col_0,col_1,col_2,col_3,col_4,target
1.857916176408613,-0.5707335048847231,0.21723178513126298,-0.43340192562702723,2.0744864137579895,195.26931791535674
-2.0219517723819074,0.6078887202670324,0.3896759985851268,-1.5447092781933789,-0.5811031263678854,278.42234106728654
2.032337024710338,-1.023647761699891,0.20320693339390494,-0.7996574222976441,-0.547004720844995,185.1567138583825
-0.2970745132500433,-1.2642341879976393,1.1630552371530958,1.552472042655303,-0.41057308157409034,189.67444223373604
-0.46306260441303543,0.4294671602930056,1.3678781385787355,0.6255119011675628,0.1292896876761788,230.78806503385866
0.08288958102050623,-0.9561929291771404,0.07140808805951276,-0.36667492962245396,-1.5655672803496283,222.50065348728228
1.1311585716139563,-0.7686161242561466,0.7468003559170574,-2.4440210584500424,-0.49379160061329336,189.70775667978626
-0.5715992672007275,0.8835815207131825,1.207983576218613,0.5657451982923115,0.5452690230507311,237.73305665146017
0.8226603538020507,0.2732748684339075,0.4510757458325127,0.5825789110271173,0.14854961275374415,225.55620015018724
-0.7566457187719642,0.24113041913642622,0.3144069060397477,-0.2412101187245611,-0.5034585524663501,254.76389838230597
-0.6648926822518463,0.4477784830300025,-0.052103999784274345,0.699590441979694,-1.394639987059143,262.2967238289385
0.30378024003451876,-0.8963940276830782,0.4029393409613626,0.8638641631478498,0.39734804343584346,207.12667461173567
-0.8352829312605818,0.7869261855643823,-0.505355746151903,-0.5806975274123481,0.7066509835397154,288.81358343904594
1.278798245054577,0.49255072085768503,0.138855456512355,-0.5670274204635793,1.7318219318063535,232.41811139529344
1.1227509421181794,0.5114634564078462,-0.7537581444158925,-0.05514547354146424,0.24260484493084603,261.39293065676884
-0.6385015323191318,-1.2690917393656693,-0.03219842213212441,-0.5199247736215237,-0.20968104934549125,222.14558258354177
0.8005802914488231,0.5922325321771237,-0.7651144563438871,0.21378043187318224,-0.7696999003340166,259.8299527922262
-0.40331554781072704,-0.5129661563748973,-1.037094036738736,0.8081019661735034,-1.1014194661738395,253.6522121194092
1.3619771398082439,0.786653496438543,-0.8398138225664181,0.39162402213779585,-0.7701505875722215,267.54930417553663
-0.15162753548746763,1.6325762035598432,0.8953445286719006,1.2231240642200365,-0.07792827623369647,267.71583589818886
0.8195874593727144,-0.6845580979100881,0.12657927717612869,0.1841694910191149,0.35836351637561037,209.33863956882266
1.6168743984986076,0.13102711619341956,-1.0023439806908012,-0.10972745169429012,-0.03561073619009093,244.73000963434907
0.4121819265903222,-0.21729918396116185,-0.3285086461054504,0.4830626229091756,-0.5439190587340265,240.2342468880875
1.10767733948376,0.8606175223369632,0.07785672426730414,-0.37061305353986224,1.0261896681068639,238.9818994009882
0.8585715300084916,0.8215983670869339,-1.4654585644274092,-0.10289079352235332,0.4289464857087885,284.59566629866333
-0.9160022434586439,-0.7592796074911446,0.3852890459856491,1.9621132620411437,0.215587872084309,240.96931667857643
0.7424302052748504,1.3878379403471885,0.8192204299495043,0.4364552710486143,-0.1622111877132452,247.92789158194313
0.32473999511510276,-0.8582018387920549,-1.2131973971251242,0.15642937687933378,-2.333386710260622,250.90093215430562
-0.05650819214600028,0.11661850230386629,-0.3114232441637862,-1.9805560711064139,0.8801748582231509,255.6059528796887
-1.4513767134926674,-0.9700217210638182,-1.6732096455159946,0.6692194078731897,-0.011593307726498877,280.5135467761424
-0.1950744073381489,1.3092997823905892,-0.8636196913474898,-0.4523049342670339,-0.600878056905611,303.12130595273504
-0.2714944335656375,-0.3283124403423828,1.4853729567873464,1.7146072923216251,-0.9325979079605365,208.3069291329603
-0.9659669878616483,-0.4729449659433398,0.7243360019084878,0.9055090425892351,-1.202292263970275,233.8572243669427
-0.198560080689505,-0.5742028071927183,0.7656982597838674,1.0939658046654068,1.102933778847409,209.31136023706554
1.5317788906010528,1.007510770986559,-0.25665411639975283,0.7501218121369445,1.9337934851881868,256.83756124381364
0.23403631708283634,-0.5390513942593698,0.4340549304092258,-0.2281291645237647,0.4861755734908348,219.3868188779214
0.10668025219769028,0.5389251293316812,1.3751848522264924,-2.928909467980901,0.8647267562561664,215.36936227501178
-1.8315564790815362,-0.005347691782501156,-1.0144420575330262,-0.5129697442953574,1.382987404055926,293.7874257316141
0.37536933510576737,-1.219429905787688,-0.13356155063958972,0.06714887624561604,-0.2473748508347605,213.31820416927658
1.0344156365938488,-0.6341099680578243,0.7055094812835387,0.5101942052992025,-0.0371225489057341,185.3205440410656
-2.2234833507559775,0.4320585519745339,-0.8792354263799301,-1.9224751858071523,1.6975612470804886,309.32334309897715
-0.9981089345942513,0.9315107813202416,-1.472974859535649,0.07172485445841922,0.7257184078538546,324.4983421928173
0.938503342605586,0.4091509336208883,-1.927867841959214,-2.143459860848449,-1.8571128814972326,288.9392295443138
2.9234580778155426,1.3835541306512373,1.7018954121344898,0.8024398202466396,0.3818881964751942,192.3028449851609
0.7295175082559595,0.1842560831850015,0.4667236601818044,1.2060287390223445,-0.3875723321778796,227.51658350599942
0.29988908474059767,0.6370821002889959,2.185025844578322,-0.3015216008772933,-1.0456915008895566,204.32996518243857
-0.3782067144557211,-0.7412741942048863,0.9554394043325948,-0.03511001793540853,-0.00047754523356518825,210.22671889191383
0.6554415164696908,0.6035703236850228,0.24201141431921958,-0.3915165393405067,-0.19043153363102142,247.92446760578724
-0.4947560096480303,-1.1717522231537734,0.16246166942901016,0.1972458741256959,-1.510247139179056,217.7420736458761
-0.12240487993824974,-2.0503240307910784,0.304427891219649,-1.2464749429003774,0.5385929671885018,194.7751229377978
0.2999081236449808,-0.44290312288041633,2.4099078626908845,-0.5910034232619692,0.4137117825697818,167.98968757137507
0.7502903234155383,-0.3025124650177566,-0.6998263530853988,-0.5107309771743267,-0.09133045606046769,249.01254078618223
1.8320032850557326,-1.1745899960844401,1.0011000918459154,1.134717244566627,-1.4768461549088636,162.2292385299869
2.1827039226284013,0.963004209746469,0.3009496564233024,-1.8400860182829073,-0.4094503210172245,228.92188620236288
0.718395992757968,-1.0376389946367235,0.022340618409792866,1.245228363169509,0.537884468466035,205.9760840408282
0.6167021948519065,1.7032143385109277,-1.1220518802050528,-1.0974171867013949,-0.03441353478602255,314.26143195397435
-0.7346292752676757,-0.7171775569896985,-1.680209436086292,0.6580917229395368,-0.016540052582598,275.51304418894216
-0.44407975416211803,0.3471291895517928,-0.4913144927766032,-1.0123949566389971,-0.6418958595445287,263.9615064062312
-0.46268128838457045,1.6929100451277126,-0.2668432720982738,-0.1675748377442145,0.5092553637989424,292.8458071702671
-1.3507597053706073,-0.10972982012864795,-1.3438021769975947,-0.5813188650667566,0.06940767233541208,295.7391895137186
-1.0667733720016392,-0.9584310767670349,1.5314773910162864,0.629970721854699,-0.6900830193755536,204.1868564060984
-1.5349074014710464,0.6531136482384344,-0.7844273785271291,-0.30385251946105524,-1.2755309600375733,301.0295692542416
0.149220309261501,1.0455567755279118,0.5525236810560489,1.4119688879094139,-1.0247889448708485,256.51062672085686
-0.6635369162968646,-1.2673770710871364,-0.1484449324875115,-0.31737791900911116,0.46718082279643136,231.2232566421912
0.24122751979816465,0.5526372586484782,0.893339564506488,-0.7769711668736674,0.15262637129286247,231.17437464198932
-1.0035926401168758,0.6879721330580653,1.4216265546611417,0.7340027723811109,-0.1669350543983701,240.8917088721029
-0.6587673126308056,-1.2531110605943185,-0.8272663833119065,0.1383631580287693,0.7065422928429496,245.60967546153196
-0.530493421422362,-1.0951575758557142,0.08115363863614018,-0.7935910926001799,-0.9037011194235258,221.50114737438568
-0.1663272082680708,0.15170486806031555,0.389088828556283,0.8366863056294833,-0.30299426061131707,250.65663373691177
-1.9103999845656217,0.5181147390625768,-0.7149892692923806,-0.0011195207738081098,-1.1410621503836906,298.53011139373217
0.1781587346225298,0.5030448017721443,1.5332267228459382,0.5734888191750747,0.1396027273150323,212.22653328472
0.025737743163468964,-0.0773772425968196,-0.20331100432003069,0.6472912408873199,-1.4733170876787136,247.6638220993895
1.8508848063651804,0.35263994347967703,-0.07683697363229423,-0.04255050389105706,0.40859646398378724,226.2074136777676
0.027796445449983026,0.3870298110505272,0.19587965986296973,-0.34936214797126586,0.8880509011152973,239.82596719882525
-0.03641655496357819,-1.5764593574697978,-0.6811605197384125,0.6662638122917753,-0.2742177569836068,212.1287939000984
-1.5522175351965006,-1.6032205626033766,0.14845009843927257,-2.0354799637002787,-0.40337687741972234,214.62461018829993
-0.6926000845839942,-3.255610034595563,0.2768810727622422,-0.5015525602929783,-0.7506698347844635,168.71285843565315
0.6988538788773516,0.5729590423892698,1.23007879640727,0.9429836584998834,-0.5788289918992809,214.30585361230388
-0.34766421115600926,1.022988191077335,0.204841661836571,0.16364284737808724,-0.1381106867631423,268.9663694258617
0.03515057939050897,0.2097189142673235,-0.7535073194282543,-1.448167521302657,-1.126798357759941,262.3204928106204
0.737824544904209,0.11250928472860007,-0.8889944199673946,-0.12446670440805957,0.7722681826347184,265.1698389317526
0.06932722904651584,-1.4258990187428282,0.7936357029271537,-0.11760571835677901,-1.9796514475229972,186.8436285956318
0.08500140016821217,-0.03349265512785648,-1.0939302876805568,-0.026430286545894383,-1.1569571034521795,270.00310483131454
-0.09676057181308194,-0.06175418386247087,0.1693113923925442,0.022741618302762917,0.42504758912710466,243.00289269233542
0.033656192070407306,0.8320342374962363,1.127973316707375,0.6925893194466352,0.45186808154588454,236.08712213268487
0.7068004874384781,-0.06442317493322369,2.958014158190335,-0.529980960127101,-1.5367625468217991,154.40452378226067
-1.0405439391575344,0.47469708846320197,-0.1310866506877266,-1.8309058258475304,0.9282969915684843,276.02419043190355
0.7137328515704318,-2.329388974124528,-1.4146159590954768,0.05855555734190571,1.6701645331236663,212.94891585091204
-0.6222140588400957,-0.5665483012588355,-0.7369833597241462,-2.67756789174189,-1.119949588463626,259.77600996544976
-0.7978364554381674,-1.0599059341039527,-0.6628155083469012,1.03071780503417,1.224304115769544,246.68928697686366
0.816775867200791,0.6250852012481537,1.251725008565195,-0.5213229186372847,-0.4354074729439623,216.2721354790471
-1.0907865320227612,-1.8878948288099966,0.1441081595996221,-1.4951690036101248,-0.8514594524061138,214.57663098399655
-1.0877540389798668,0.5381726181253557,-1.1154373883041109,1.2024440831759975,-1.0662268989249728,306.62148862841065
-1.7082582560828778,0.30347323013201283,-0.9005378304991297,0.7086077089718926,0.10115981867439715,293.6259792810873
0.22511672703840255,-0.053342962246727924,0.8640436260742304,0.6067331774117265,-2.9858225341099236,215.48806179534216
-0.10328550042325643,-0.12447556070543903,-0.5159508760580694,1.17009742128588,0.09404975834877029,252.93259605413198
-1.289369378135822,-0.8511694142180198,-0.5196967258440889,0.6206014134441667,-0.9816951827772806,255.14671584584994
1.0218813326123344,0.3982342662736892,1.4744740463433827,-0.5189959214981639,-1.2227072741218454,201.13343692391078
1.2031907659873402,-0.6000924586471591,1.4322427904700321,-1.7201999021664893,0.861976144402894,177.6355762368988
1.952468405044392,0.9589500355153604,-0.760646666203779,0.9463281387622313,0.5608596743479366,256.39851613662006
0.7393715182370912,-0.13452751419393846,-0.16078457783253303,-0.7841387102696552,-0.393607489343417,224.23860732970263
-0.34991874381135796,-0.25861163529318837,0.3402164210887915,2.2666095289141754,0.7422976052457452,246.80663757707174
0.009341909159706499,2.764821861854195,-0.9197624301552701,0.44494214206569804,1.2912026106494416,334.22415714424
1.4089473879307284,0.6677833035975085,-0.24348052435961556,-1.9634054837020356,0.7035441734313701,243.30492596587743
-0.38119760641097167,1.8587718771958384,0.29749453460151,0.8967130740477622,0.02996153140085747,300.90555210380387
1.8925681958060077,-1.4076884202708555,-1.083670780277368,0.7623506609519703,-0.3413715197585086,200.92622528289357
-1.2460946698818056,0.5206334182545254,-0.41142688862626897,-0.6271178843317118,-0.7582764029230066,295.61858425776774
-2.275503184736702,-0.9641924003504936,-0.6765616901911696,1.085483607144412,-0.5537759720114681,276.6795758270141
-1.7472173373247617,-0.3236609949936378,-0.5091898301117628,0.4917481922016692,1.982597035486309,272.84974149803384
-1.0415876326212719,1.10467921540253,-0.4123368722047306,-1.416842092596874,0.44381270938310463,305.19331059836435
0.24555699830531658,-0.2686133194150184,0.8722934068470473,-0.34752347275422824,-0.16578370116218816,207.69606534500824
0.836266122098448,2.290687693437644,0.28740324031137865,-0.4421394151770632,-1.442310243337505,284.7900694692148
-1.9857082605627776,-2.064903244849743,-1.820740617855909,0.8023369642306313,1.4482425185922336,272.05002785332545
-0.48918033184392967,-0.21659743192745534,0.38257068809075157,-1.4853210480064563,-1.258863462634087,238.30163109115006
1.8796069529587915,1.3777761105674031,0.4327439061079107,0.35374797403924674,-0.24641062245168593,248.60646125697403
-0.27024207539837525,-0.6939507634141234,-0.5428908598510445,-0.200168369064204,0.8435123440601495,244.83109747941558
-0.9041253065597437,-0.7179602806153267,-0.05330034288490133,-1.7413570684381454,0.8275952735634243,242.18243085673612
1.3900627257574272,-0.928675464463819,-0.15753923471929213,2.405191179927027,1.9429304211713976,211.40150296356492
1.6997628431605378,-0.5122662547948191,-0.27694780218321235,-0.7255638903174584,-1.3367891312568188,212.2305357032799
-1.2133966744092013,1.7580546953134628,-1.0698839135812572,0.6607722064159335,0.20005052906393525,323.8014391961999
-0.5019941188193032,0.7981807503908129,-0.4891456567134384,1.3376215029763425,1.2995091431147545,293.727114298233
-0.8802476302358615,-0.5243806203034944,-0.1882205997963408,0.32097967291888824,0.30828187394327844,245.06772801772888
0.42079369262554217,-0.672677405324913,-1.3946289014616542,1.6569297159471754,1.7992533252494296,256.10847133524726
0.8201336575112773,0.7480248076824996,-0.16542798540458478,-0.47162366999478544,1.599147584481654,255.45909286245674
1.993323445564248,-0.8489973868375891,0.8459992767356775,0.3981189930887543,1.0632804671809162,167.12054347996354
0.6946091343955793,0.5808783142645458,0.8024483547808251,-0.32756659201824834,-1.0399064346754558,226.6386007908976
-1.1462296668849066,-0.8238494539835937,-1.7821978123494204,-2.0571265647904364,-0.4759471488390975,290.0077130780328
0.2053459730940113,-0.3607950208150584,-0.456920223402281,0.01881940702000592,0.9659715334580569,244.04107532460552
0.5562468200767726,-0.8404456631967907,2.054191964221782,-0.49604904251501236,0.8303390379842944,159.88575851595957
-0.177590868820143,-1.337154940916624,-0.2499108909601645,-0.030849108235344626,-1.18968997565115,234.19125615482602
0.25137243730089476,-1.2519853254848416,-1.0438978550374658,-0.2184358044286197,-1.341995532252021,238.61336828463646
0.7874011694083263,1.112417351005907,-0.7816151333486836,3.6270042054729146,0.22005224784027436,279.0175113409764
-1.6442767111134826,-0.6542614332431048,-0.1776899686041748,1.2601580918391937,0.8242718027094419,256.380318217817
1.021444185840287,-0.434012047077851,1.713979472966592,-0.14810276822555227,1.1677701137322984,173.49598795558208
-0.8132718085105889,1.5197847653372254,-0.2560667722432344,0.3033676151307068,-1.2733689488903015,303.6047458661466
0.019032170925843136,-2.346020280558312,-0.21830854155250584,0.63009650513121,-0.2793601339649349,203.5392579843304
-1.1757578426324755,-0.14026602766148843,0.019037180799285378,-0.40893180898099674,0.7051392340170336,258.96079890185484
-2.172941383679116,-0.5860349527101134,0.8923309089036059,-0.8643530729705211,-1.0000590596448673,238.02319226298158
1.2946057079712903,-1.324309376724632,0.7750116490140883,-0.3148569918438413,-0.20372612683873675,172.54138397931547
0.3592944302937959,0.5957873690127149,1.0822573533490871,-0.45103006901186804,-1.8043396426887517,240.59568079194253
0.4636636686530296,0.93423077869993,0.1067135091027629,-0.8995423842824851,1.160579349601491,257.80643353112947
-0.3472909043253106,-0.4665289746918543,0.19245236471668217,-0.3881958429258556,0.48725556920696034,228.34190614348176
1.4269740108450324,-1.8836961136268422,1.8122637691239682,-1.674055959408245,0.867022556506204,126.99386335433448
-0.43779035049606674,-0.9037721490714954,-0.4178145941748483,0.8223659716863401,0.41396959773200087,243.67148434774577
1.6191506402607763,1.2574194073608411,-0.9563897779574781,-0.3082240083440294,-1.2410683324045533,285.0918863091463
-1.316813499832459,-0.9632281653906877,0.0475542312197441,1.2303608489807387,1.2280639032540723,234.71420693294073
0.9252484740675007,0.698654438538879,-0.4238513297366296,0.5917936599916467,0.32884205246548087,252.46253661427275
-1.1602128499662583,-0.785353508638726,0.1988143281177178,-1.8435409357599277,0.42441545535816066,237.57039842021211
1.3611896532990133,1.3442926186853155,-0.24059082181048425,1.2034469256165965,0.16161539295829339,258.8222677405713
-1.5813107815109928,0.7041903451231669,1.9408669391818687,0.7212253727997919,1.461799167547305,244.96393231386168
-0.36984284578801707,0.35153642728398987,0.4477004245509163,-1.477230725519558,-0.5668566899519892,249.4566812429751
-1.9017540205651637,-0.44098905858993376,0.44183039207287134,0.6782763737561216,0.14303072747250853,236.99461876440023
-0.4781649245161544,-0.04884358573401051,1.9137860400684237,-0.27733820879366844,1.2388498846734588,203.8449230319502
0.3584595763667682,-0.8937563382944722,-2.2551755584740434,0.40712980320827613,0.5191029979568217,272.07497877486287
-0.24070804581272578,0.5227198195161272,-0.25632866569249774,-0.3399821008967875,1.037134938675286,261.15181638477986
-0.5939858636290496,0.005636847884532721,-1.9333498937391187,-0.34267389577474616,-0.7923455505213144,304.4476244610146
0.8731470645641897,-0.7445337855565978,-0.07107459607731219,0.6572104471944188,-0.8222133913328838,225.98542457278725
0.5052180082403332,-0.061756966677315804,0.74483791918924,-0.7727646039573872,-1.13542255774196,231.17726353013182
2.697993252781374,-1.2122495180476294,-0.6619399825666159,0.7813411557748086,-0.23180017871480083,192.41362253674882
-1.060952150641759,1.0557691656660295,0.08260149571095445,0.29215215266313577,0.29572250303018444,285.80824199442196
0.8853134498001476,-1.1639569514078847,0.0223818967662603,-0.6057633872852263,-0.1716888078231042,196.0220823714024
2.1708230024062236,0.7735345476277582,0.5139721177685398,1.091547741955067,-0.886995146681884,219.08324378832623
0.9639765858222498,-1.3475963519596137,0.30655096793882525,-0.09089899732260745,0.8273417964239792,186.9237581071195
-0.452440339512717,1.091906435761852,-0.7589848639930996,0.7779342200275429,-0.390205294166531,313.5457085117186
-0.1217444571109134,-0.038982768227529795,-0.2437499469352824,0.4438866303167256,0.634379654495751,257.33402398704925
1.1542306715313737,1.2078159649118232,0.014728374154613349,-0.41641409967808857,-1.791556349801476,258.3783928112368
-0.2830371808709837,0.5253209680530518,0.22372415832620401,-0.5416542593988953,-1.9361893602594902,255.17426574386988
-0.05950580493402552,0.4559855944951707,0.8089830828328238,0.4981030299895925,1.460388117540023,236.22826867944423
0.3112187967462574,-0.011004153374648355,-0.2121080474276569,0.3263891061913936,0.5119993812925773,248.65688243415633
-1.3838701563556508,-1.2125089305406778,-0.7318236531480307,-0.05129594692715368,1.631764908373111,250.38203712030526
-0.8191940559929812,0.5104017713182099,-0.4700027599054521,0.15555773076797524,1.4295496326852777,282.55739061418404
0.23189089700882587,0.3871387303322371,-1.1215943606797425,-1.1983696500837835,-0.741866522427452,286.62506338193486
0.00794060205469651,2.764069260055646,1.1779276876281528,1.1138842699707976,2.0278077419724765,287.9064215960709
-0.11523234112154675,-0.44839727609409435,1.05189274007967,1.1912459471962915,0.16232735814354976,215.41300316910787
-0.5552259441702052,0.38614690099219057,0.02825537151004551,-0.3039346765201432,-0.3281428321466607,266.17894355470145
0.5772641933608365,0.14045926639251413,-0.17884034345429448,0.4617196392962892,1.012446797131206,247.03802930004372
-1.2070205010915604,-0.5842630580975755,0.5734568073441602,-1.6651938088654936,-0.8935129868178928,239.60707031755038
-0.14919281346589744,1.3537456392488656,0.9713485939375328,-0.27556959114135615,-0.07131653561335331,258.0644852932088
1.005951290574182,0.7067786675108583,0.007294406644997998,-0.15682874325924895,-0.6491154690359697,254.04275090862515
-0.7678073782625929,-0.4696053846112489,-0.8804473841406705,-0.8002974511437569,0.7893006167743093,261.3946516734862
0.4029478599143535,0.2163503229793779,0.40452747484571083,0.529511759086702,-0.2746814289546182,243.58070543129375
-0.8157724406166661,0.06981358150805178,-0.5156941370086527,-0.03131500614289812,-0.11759794171030778,274.2609717158787
-0.842916078852506,-0.4233151422138388,-0.4960885558566551,0.8006884657363817,-0.0009086743138161888,254.96742732256217
0.45108728370382206,-0.2614212071730376,-0.6594976961732696,1.677569449875411,-0.18819185705108066,238.6856042207346
0.5018903796731302,-0.642415413891724,-1.519058274920934,0.9573183749126308,0.6887184136124077,251.54921010158836
-0.2179085183162197,-0.43535596372080304,0.2086785243654316,-0.5057152019591512,-0.14551492947721553,234.76672049596596
1.1564056895141555,-0.43887609682209533,1.7322905516199825,-0.5130681488850867,-1.1678017576903519,167.22702247938486
0.47519651388557566,0.46303618165992844,-0.09502363738688438,0.9417646339536665,0.49097338995080253,251.79824431787932
1.0150322500931588,-0.16367200750433153,0.0527566093757963,0.06742683515732865,-0.3396414887404978,218.2723370038093
0.5916091341003569,-0.6876557942866617,-1.0745909140082592,0.6746337043314335,0.9364306008908072,256.0341048987686
0.6243109641748374,-1.4839368538526674,-0.7544839708547121,2.398737319971406,1.9538039845740631,213.96438386186273
0.5732973027154844,0.24426513744191575,-1.2776323551684412,0.342705746112182,-0.4215534637480234,273.5893289140628
-0.36869812222346615,0.9228663638807594,1.487773667675133,1.9541600802691454,0.5267953035287593,240.71840675453853
0.5234975874394231,0.8084735335197348,2.0053526307534897,-0.04132949488056934,-0.7115401411450174,209.92836744554037
0.3101028884946864,0.6976880390140838,0.2904238912960317,-0.0990985918681181,-0.2587915495875664,248.23691479110605
1.1185682668209616,-2.889510247559621,-0.5850179804613976,0.9236790114591976,0.19304007470397969,157.73777840427107
-0.3800666228928977,-0.3373012046003925,0.17170929625803089,-0.8673020891620571,1.1347649832436177,243.5510723210242
0.816332382970212,-0.506870754250755,-1.5983388498473343,-0.2252258778078591,-0.7956209044974292,266.3865982405529
1.1139663554430927,0.18027027331788267,0.7943132383862512,-1.6882675750342893,-0.6282236641905039,215.1810180686255
-0.042352938157114994,0.656883511240392,0.8361981156808681,0.10821760163053258,0.9558335730808833,242.0461664736702
-1.4821853974428207,-2.3336161198483047,-0.6782644401551767,0.7494338997277404,-0.28488406638257474,219.60536276204002
-0.5641204686846295,0.948787177567423,-1.780919835050062,1.3235697590362792,-0.6062060449547152,315.6277042182535
-0.3328793750384984,0.40056237961348534,-1.7793719209770602,-1.3759710682905864,0.8966608759173043,302.50575739643176
1.0074549626330378,-0.3585516533841505,0.7756816410154472,0.4857737748884289,1.3224050777143361,199.39731208694928
-0.7170770012196205,0.5895090725995736,0.30550817285812604,0.4342021014210661,-0.8637756367954379,267.0300524460178
0.918081960350382,0.9047291501563995,1.5128866747535359,-1.6684359922285426,-0.9071831156010672,216.4139461932626
-0.18886884930447648,0.8070971156549623,0.7342234990261364,1.1468517551500457,-0.8406237071641448,248.199899466227
-1.8826648915564461,0.7905032656984725,-2.2320930675174475,0.14157425307631902,1.8949684656311447,351.7452445185383
-0.22602501507922626,-1.6483326407033696,-0.6259462115069723,0.501758473403675,-1.3582450728945377,227.73754598402812
-0.7686023261779035,1.507471986000242,0.20106487170472306,0.9676541673163246,0.9203963926058762,300.1978219379994
-0.003381402440091638,-0.5691588738854683,1.2384923807804376,-0.19442702552330884,1.4164978826656809,196.35922060572125
0.8887381696097709,0.35549949536092856,0.7058265640695681,-0.009799656050124443,-0.6021043535160135,228.6535266248162
1.3600543071944395,2.01266918541826,2.62512715301222,0.9186437550780466,0.3586083102768568,216.0878009263053
0.5107736325817768,-0.8204364421345592,-0.1283250533340213,0.12923486218327102,1.618461620929937,217.95695583917282
0.6984851570597541,-0.4540312155250251,0.8607864698492321,0.207113430114827,1.579204210036799,196.64913813945074
-2.5540745564698812,0.6580807566602848,1.471885859701595,-0.5530508502408826,0.2023559946964076,259.0487726587978
-0.2215696476540096,0.8143788211742227,0.9849271596585186,0.20438490810628732,2.3136003171977606,239.33746947739792
0.7907293385893434,-0.6750980312359129,0.6362125515697836,0.4654664273365452,-0.7097087924451952,211.59456626318223
0.5283738563186248,0.32656208146301,-0.4566623069781848,-0.3231786783643614,-0.9645787399820648,260.3233662093253
0.45044464048019073,-0.9873352133111958,-0.43129983638462754,0.9421397399560196,1.042002606061563,221.88205119290794
0.27117416494907653,0.3036951164368056,2.250125364197943,-1.5414696104961694,1.3525237109589436,188.60751564443152
0.47573549968692735,1.1849839904909205,-0.48516531169621985,-0.8712100478333836,-0.07086200916264936,272.02029222505246
1.5521564271445907,0.266798523824056,-0.8515112065892269,-0.5486990274501273,0.2940915609563397,249.50253920166003
-1.2404972433803774,-1.0720353932216324,-0.21448489349505223,-0.32153194202922264,-0.4718782990556468,249.80584755084828
-0.024180611446691,-0.8712498047790598,0.7748311694445081,-0.13069707397032915,-0.2516932376331155,206.9544732601714
0.516394239415591,0.6669870049811168,1.0005271464967027,0.790356056228471,0.25574522336710376,235.88796235723495
-0.6938031440127019,0.45913766862246425,0.7618870137314953,0.009876554983561015,-0.22621273980484563,248.43507884722715
1.7691491720192023,-1.0045621448299802,-0.6611037168937204,0.1330189956836701,0.2437668101924316,202.38235050032816
-0.0803857239135948,-0.9369974775645797,0.8255330389597035,1.0267488449202842,0.9812617348921341,198.99729567633403
0.7924128222118642,0.12505619111189117,0.8767065773758641,-0.5633314769813729,0.885377552899125,210.42182186180995
2.0016803954452254,1.8442745661734403,0.7336432715110133,-1.9421276941334662,1.4760582668340907,240.86430667507386
-0.9569830668381143,1.1461066390517474,0.11842032143652105,-0.4201200583601715,-0.04482888433020653,284.6202361969388
0.23121860863232505,-0.419848194895952,0.09613497374574913,1.5308140265956272,1.0488517897245615,224.85573241078467
0.6671423518778608,0.16890617101871314,0.15295220730121753,-0.8647167719244965,1.0488674498469517,232.42893165394986
-0.2867519125138717,0.3030465638821109,-0.8486211164145038,-0.02299597610505746,1.3155359455935842,263.82622894960457
0.8464211199447693,-1.5521668645160998,-0.18611602654468734,0.25331345727809473,-0.7347755893512617,194.98075337320753
0.5448840953129758,-0.9571292939405392,1.9374215347779995,-1.6996594850885065,-0.7077641473473759,164.38688913985158
-0.5172673450248527,0.5520228621296683,-0.6271357513072677,-3.0267477993659613,-0.5702147540640048,275.2497681513556
0.1868258675279338,-1.119270175999025,0.9154163709174334,0.11356327861182375,-0.05180074805857395,190.17114040155445
0.33156663435735856,0.3456174516639992,1.3462120651714684,-1.5755440504513816,1.827355162170418,219.24897322018916
1.078118537463164,1.1427796939567287,-0.7712612990955094,2.295956515814337,-1.352634067095366,289.2373261272018
-0.3370376175103169,-0.809789668706457,-2.2029087760693176,1.1007862690026236,-1.7530032344883946,281.88373155822705
0.9342790694187277,0.18691209683891677,1.2961103254920237,0.11075054515305346,0.39586969245418085,201.83453481719854
0.5689556063739339,-0.8090055249116386,-1.3242618426821398,-1.0222433341425983,0.2833323793569209,249.4333892108827
0.18154111772742026,-0.906207363161059,0.9663468114361986,0.7653524558276451,0.13062452599584473,191.6633376327098
-0.006236146164885971,0.0874791527116882,1.2622891450217002,-0.393281342596678,1.2917139358733059,215.19707242970685
0.34020997686833787,0.6700792422021898,-0.3748414628976096,0.7562481636298061,0.37884260345839443,267.56025018424424
-0.7189887950544479,2.927978588485153,-0.3375354365706711,-0.023498020190069933,-1.0172237458285582,341.542713757056
0.7279961509589788,-0.6095479817587754,1.2269804394584247,-0.3899054539032106,2.423092180814316,189.16658603263505
1.364575655223326,0.06506752586240412,1.70369629872484,-0.7066755138859157,-0.5375786542794382,176.36355491743376
-0.74480135438717,-1.579499526154427,-2.117961494725693,-1.1801375793084912,1.9863167145404523,279.86572778864
-0.20424696256647928,-0.2211909819457805,-0.012125087859386477,1.6975442196799109,-0.2863392197492296,244.51336814425585
-0.6861411321484168,0.2913380910243768,0.38740886745556763,0.40588764225114166,0.6207532927381251,244.66821503300486
0.8387729008961997,1.1338586928373735,0.6337591284087593,-1.1075852258517447,-1.443811765421343,247.30987612408302
0.16984381232799758,2.2159509392766945,-2.1922185694208616,0.21434151950750518,-0.2652036075300573,348.43190351821727
