col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,target
-0.36537900611389673,-0.7920988290577884,0.6769057090796319,-0.3716522260476548,-0.07277333388596144,-0.18919441984225716,-1.4801345297253927,1.4053961679571554,0.6623300571835197,-0.8680022354296221,-0.959923822342651,-0.6946259050904313,-2.0871774001364796,-1.1787486107466774,-0.8943165510736362,156.6467248329306
-0.5560474508341664,-1.2617390905476908,-1.4587105963075782,0.5834327494378747,0.3887783869976185,1.0616631730810906,-0.27404471898259025,-1.4307372576005426,-2.3527523062815763,-0.13191140274523744,-1.4716220691160866,-0.8419867875729099,-0.5793106307026373,0.31370283570833174,-0.34583354334526367,214.22532512470258
1.0115514390786569,0.4372345438651721,1.2911403848681489,-0.6258094313735969,-0.39541649170215,-0.06424481845343902,1.3688815309003928,-0.8558783527822338,-0.9620616975696591,-1.0790222098396955,0.14541895355942785,-1.1723051989206619,2.568651805033313,0.5677922335480645,-0.1579943325171533,208.2611709663273
-0.7815980186558542,-1.3063132338003884,-0.5062399623418663,-1.268657427449655,2.0095116311902,0.43929642630934557,-0.09561484916431168,1.7220017623455741,-1.302267368971505,1.7976134183831851,-0.9537676275656256,-1.574906545318397,0.5208225105363193,0.5325965767929002,0.9248712052063253,196.76034201689282
0.534178492770258,-0.26763633107926194,-0.08083100561848665,-0.7449489385030598,1.7246477095904997,-1.2835794232332018,-0.39973399038889545,0.10759845327296835,-0.25136046221523034,1.3435490379625539,-0.7773384743217775,-0.2712180642319249,-0.14296830784585862,-1.4290529618750492,0.8178614317088018,243.01911843245054
0.582746440658099,0.08153027923148934,-0.032391276781437675,1.104183382169693,-0.5901104521574382,-0.14028378774059883,-1.0892581201383016,1.418906048695304,0.3924989370016137,-1.356812248385015,-0.7181882665053622,-1.150096632281812,-0.7341819241433136,-0.5163163127368928,0.393846837550759,162.8004852092776
0.29655486129806496,-0.0023837097571301727,-0.3567903536395394,-0.9327832660300539,0.0024618355876164476,-0.5444608900142378,-0.13686788936666924,1.9574300019179927,0.17217721589256915,0.05243708239245522,0.08816046439848127,0.4504253794663184,-0.2700665930485223,-1.0405273980624676,0.35384919809736404,201.2057546705738
1.3355717456640939,0.8439522991711713,0.8318207440280142,0.030096952609887723,1.1413721047344205,1.5707546120621019,0.8080240128119485,-0.5702833418123653,-0.03968143828660047,1.1173906512436202,-0.1276225299864815,-1.2346657333467976,0.7930956755303893,0.997962500416307,1.771932738200489,192.68741402309226
-0.0965188030948501,-2.1326830296728474,-0.3836559430526696,1.1692312249747645,-0.4512956709333788,-0.1654765534275925,1.0429914373271527,0.7954892582045359,1.021751087651711,-0.6753854800507824,-2.5060863059728518,-1.7065999103791412,0.7967099510665989,1.7458644665907146,-0.3890476853414381,166.08760176567782
-0.32003268854583433,1.4191303675543003,-0.3251272494443485,-0.016269663269797518,-0.13874734750172824,0.23121860863232505,-0.419848194895952,0.09613497374574913,1.5308140265956272,0.7693294400546289,1.6227932308060735,1.5802731446623333,-0.06900627490108002,-1.690355745094611,-0.4600224135489305,271.78622206542195
-0.9413317556329183,-1.3271278095014138,-0.9435508196243241,1.2473448771190034,1.2808327565132032,-0.07404553446516982,0.49631439555678053,-0.010504577623915934,-1.191976825952955,1.0306117695773458,-1.2883748728582263,-1.808534926753383,0.6884753543606764,0.9775404812025865,0.9677627364653514,213.22965764885788
0.3625347427666591,0.3382447744369442,0.18582620325048063,-0.628117160926389,-1.4853557940785214,0.28315055665068595,-1.282592000298381,-1.377006297738727,-0.3806317984682371,-1.4284531755845042,0.4370145513742575,0.945791836748034,-1.4687585517847332,-1.745841264277391,-1.6774875585338183,205.42748283010178
-0.6088509081453577,0.16820580711125588,0.8543846606783719,-0.9869797557960719,-0.5463243585126668,0.17917177460087425,2.857473075464706,0.3011247428520243,1.6063611506307183,0.56212299065402,-0.13975050636683262,-0.11766932644740158,2.384851061296945,2.0467957598672153,-1.1455577537670454,229.69877603230933
1.3440749576735447,-0.8218068999146023,-2.0490411301901967,0.8103260167685212,-0.5370861196184876,-1.758540597585998,-0.15851239056647382,1.2305579759317014,-1.2632526178126982,-1.370507197093004,0.294115740924196,-0.8222418853900016,0.45381861087798625,0.007046324680655164,-1.5232369030018482,209.0165923371584
-0.7419705943356569,-1.0084966253066405,1.7720989834294196,0.847759489577688,1.4074391139172275,0.24818528409215787,1.2540192353327866,-0.8483203895479107,0.16259098091505825,1.3253148986320407,-0.39765232036882137,-0.893333784404436,2.21368137804089,0.7664785398556344,2.3880958566846084,210.42794392640326
0.062134580041521885,1.109187575735034,0.35959645428368786,0.6802960760798054,-1.3602490209065226,-0.5719874842699945,-2.196112305792902,-0.14248804924595843,-2.164219440843272,-1.4823209616683872,0.6078455826173934,0.9398715422478798,-2.478864357036031,-2.1048928689487054,0.05906219344824426,179.51562182207812
-0.3604496531602945,0.6479830636940592,0.2794641116703421,1.0039366059713688,0.3709025447782209,-0.8640879739781828,-0.5006920238493904,-0.5628410727878568,-0.1864700766184518,0.44273259869858883,0.7479213364872204,1.469250684122935,-0.4317787521831355,-1.2617807632050564,0.280205335211426,261.0073998227142
-1.8068315021542254,-0.22898497895304948,-1.568507838037595,1.5182689127654503,-1.529803490494998,-1.0376866876706978,0.4136198854746102,-0.5863639500620061,-1.518387969867604,-1.7169937106499806,-1.3279923427881006,-0.7430242808509239,0.10461137312639185,-0.03411709991409562,-0.971263777494558,226.10308833176825
-0.2647304188936049,-0.6116880361817151,-0.04263339565643339,0.1300507521936395,-0.4190697071457578,0.5300591957711293,-0.953447490060409,-0.9583876749842681,0.3701954570502046,-0.11266402155140581,-0.9692186194651582,-0.4347547774583749,-0.3773897132954118,-1.1654411566134815,-1.4037441108976545,192.13914009000737
0.4538665543398381,0.8373860884208123,-2.0958309562928616,-0.9223867925846672,0.36276482603990634,-1.924461303828756,-1.7661311658852938,-0.27046174039426135,0.49154425909494237,0.08434480672344202,1.166086035205838,0.6091001817269424,-1.9747308587628316,-1.8720773245763087,0.9706492570800095,311.7105153032928
0.04092265065579615,-0.12712870831908774,0.6828154383005985,-0.4510308135457962,-0.231710216453519,0.6194129389547033,-0.7735783670886788,-0.5740426834093202,0.19332663976096162,1.2292503384443316,0.6847306135409797,-0.11129337388850236,-1.2663357623621811,-0.9128530102862671,-0.10886576180264655,207.14372993845285
0.4758485710704116,-0.548644971209072,0.9733853159903573,-0.9861575978626317,-0.9895243764115682,1.9060558657553222,-1.5302264415929525,-0.02671652899829002,1.8514838475629,-0.8670778763918867,-0.92590319869078,-0.07105097814008876,-1.6061819749152602,-1.185612001198728,-0.972167999941913,143.98780100918083
-0.10879966192537474,0.27136228487213593,-0.2627864997617623,0.8565766520329738,-0.34732387401956655,-0.5729464718451013,1.8133418258699916,0.029382697013691877,-0.6756955610195405,-1.0040946541558156,-0.1266210133947911,-0.24046051495591864,1.7997671594961624,2.1942004034295755,-1.7667433896904168,239.19676583324565
0.6760431241559943,1.434877610609374,1.2887835128175609,0.7149877663288735,-2.3441575840917515,-0.6358327269963114,-0.5846004876588028,0.044868391828119164,1.6882648344406712,-2.475484653537643,2.249771429430742,1.5121785495874662,1.120662174008873,-2.0854607611089997,-2.356346114053897,222.22088076774196
2.421047036286818,-0.1407023866843086,-0.2792342453730181,-0.4223931092077327,-0.9709392230763997,0.6858973598434033,-0.6862469680194502,-0.5679481469977529,-0.5382415595385981,-1.0226819178965756,-0.4496288223357957,-0.5225582546323487,-0.6856990989855994,-0.8901533834673958,-0.049286250349374394,155.19157603803143
-0.5544463085067131,0.424512134431341,0.7275869074436836,-1.3683882407328614,1.3696258690346048,-0.1674241268209407,-0.09068084460786036,0.02378465943385564,1.1445401393078949,1.0035931392030504,0.7388375793861436,0.6888407462379296,-0.13163342976073025,-0.35902029181753875,0.7896883954593626,250.06923004142578
0.9482793742187017,1.1918998441788446,1.406166055092316,0.4408693464480327,-2.25606887428627,-0.6350065291871417,1.324655676548632,1.6230542386835534,1.3626477430072432,-2.7556179722837304,1.1807705290424293,1.7987770387097104,1.8397351020224226,0.20720711059894037,-3.1466593370125913,190.9369786499774
1.1288244629225053,-0.031339107655435385,-1.2251842573311502,-0.5862006765789738,-1.8211455848875098,0.9450808526179771,-1.6033089668641802,0.28683087014667635,-0.8436933477796882,-1.054397987641686,0.8240045849912083,0.11242142123385268,-1.3297077757503823,-2.1317320827048096,-2.5492712867924237,162.8850572396131
-0.4812610804692158,0.020257799346942336,-1.8372099953279672,0.4601670206954785,0.16140584477004594,1.9736608941828575,0.007479646429047295,-0.942669352146079,-0.050723134088819094,-0.6156709907093195,0.13722630018399723,0.974537231441577,0.16675103519955514,-0.2805518446738753,0.3127240226431794,235.17472856886405
0.13922992165960119,-1.129428000690979,-1.5623034869241608,0.6355359909340106,0.6844984028686446,-0.36813653389385326,0.29365929115170897,0.1881216441955006,0.6024193859690855,0.020124307179536283,-1.020849547337485,-1.9889814471911411,0.9082877297079845,0.4962431632417282,1.1332836394546624,227.65269989030966
-0.49389079973810796,-0.2705179313863771,-0.7061871961255575,-1.4493998418086262,-0.5347507773916986,-0.21316852493030483,-0.31039010360624836,0.11179591879645313,0.41889457047519724,-0.5565242516719805,-0.3745402606070094,-0.770282529574161,-1.1002078174325245,-0.27626918810736917,-1.9890316789193387,234.95183261066092
-0.2099584361023333,-1.0285651484486498,0.7731589272535316,1.3262197622576775,-1.910428686386731,-1.5535406174235262,1.0028569747749874,1.569796340625739,-2.1291789717047367,-2.2510434718071552,-0.729536246581381,-2.353878856248232,0.9393560666096432,0.6288608869530363,-2.549761085737052,171.52545078171465
-1.0876372010831383,0.11316865829340152,-0.2864262786177403,-0.3244143754270483,-0.4542567563147595,-0.7717100009985014,1.1883422048081194,-1.204702794582884,0.9835638986838199,-0.7349020571433253,0.06572376913570016,-0.049634865272239134,0.8143195131463044,1.0112288111968573,0.3807838109127779,291.4589764084135
-1.1014142111807836,-1.0411214673926061,-1.0242252710980422,-0.3603275874259869,-1.2285902159118463,-0.048571488799270555,-0.1654901946308669,-0.78651511399908,0.8737662540561958,-1.9887428142980865,-1.0835541205231858,-0.3650302697439378,1.400021397688827,0.1696170526081745,-1.958795739083361,239.66953960628874
0.19251301213110772,-1.0490959923370353,-0.8056814382575295,1.1845675408912535,-1.5523468453592213,0.4410391033135405,-0.37051690936918447,-0.9607071494755755,1.9719318519694005,-0.829452922156113,-1.0648082347715941,-1.7657424642401154,-0.35758044372318776,0.21322591723278195,-1.9580560581814932,191.8295990935281
1.2471669173692341,-0.15883271646825428,-1.2082799446658605,1.337367642902413,-0.049054273461364435,-1.726500425602355,0.7124301184930362,1.0256866842334653,-2.425908404934669,-0.2984585605039844,0.6312356816746044,-0.8861592774772855,0.09156324186781761,-0.3988924766886759,-0.0768662445629822,208.33674921948526
-1.1481548228470906,0.7323098019889315,-0.6419077989107053,-0.24003009921924026,-0.04472025506925951,1.643778427811496,0.5845055307914246,0.38503314032035113,1.2966984321111963,-1.2432781596194515,0.24079336839314275,0.3810302299385205,0.06374403081434576,0.6448408902668097,-0.260418960448971,241.62362568256373
-0.32399103753117203,1.2242568721459834,-1.2873021984803101,-1.9666195248888751,2.167514476562161,0.31237328692007543,0.45441330591856066,-0.20510600519999317,0.46578492371802366,2.6641181820961846,1.9930130475008903,0.944870786176408,2.0564319290032422,0.1509535901069624,2.541412574766178,333.9108619266455
-0.4057449035487259,1.9658926249643698,0.27554336518645245,-0.5855362157982205,-1.0061419380670662,-1.5985307257659223,-0.8303935694073183,0.759193508538641,-0.42703177324196284,-1.1323815684109055,1.8674302422606524,3.2909336441739945,-0.7544342974519922,-0.5599975564607567,-0.33001419093893103,267.5802632062036
0.07277756994154895,1.1831054085480694,1.131357152253318,-0.4202578977002351,0.555069720071345,0.4211790836642261,-0.5399391785927399,0.6159499371480742,1.8624921720523726,0.5539799032132069,0.3626117695247033,0.694927581566829,-1.2677555513053478,-0.9607769248123099,0.6400090234230464,203.25441836216243
-0.9114436231372903,0.8244270623849798,0.9211507463947922,0.6546595284477861,0.7454989065249826,-0.2709281301578081,-0.9289891671305796,-0.8681934306407798,-1.635463248457858,1.1773972929008578,0.501281391307393,1.4555627064327816,0.33373624530331314,-1.9443513580897953,0.38239761021486834,246.8660956785854
-0.1760876965596295,0.6701040917371585,0.4765745842662499,0.549813780371322,-0.007775528574346402,0.3882273927391748,-0.9612844126119443,-1.1711785562297325,-0.10110593350525482,0.40886265538423033,1.037431553008465,0.244023439015584,-1.3116137147913505,0.1502388087720251,0.7994929550179466,237.1885005380946
0.767449208744432,1.395772152812251,0.7280685254317251,-1.3276882774385688,2.0098077489711277,1.065656889480043,-0.5095242052727647,-1.0296250723574096,0.5048134304040838,1.9834595932676047,1.4524677726865582,1.426752246849107,-0.04123365452110822,-0.6912388087849004,2.1063297850711344,265.17586085223536
0.06602234717647512,-0.08623455466860809,1.306625832078896,2.081879363402041,-0.4314666628634145,0.8337195915198831,0.31911691264681086,0.3311124224504418,0.24717772903348778,0.36759243933900454,0.33932063276812896,0.7280804590708398,-0.047823706931736765,-0.7818969654747049,-0.17471696467957637,163.8256282711177
-1.6577568404239018,-1.5365738456897544,-0.4180508640569697,-1.3184182763051384,-0.3477218951762459,1.664942851172679,-1.3785983876886816,-0.2826048514777008,2.1323045542713843,-1.05753987071738,-1.3069972471330078,-0.8233916343155818,-1.4488590789558642,-2.4688128462178978,0.11606428188331747,212.4621727626843
-3.017790454215605,1.1618290205706736,0.32999016547508886,-1.4842897875365075,0.47313165299275506,-0.44730480700146996,-0.41897231641773003,-0.7684146014890327,0.5369304726522647,0.7681363111768631,1.707187239068949,1.5091313120721057,-0.3094122206405327,-1.3357067205699935,1.5761262082836787,333.6207075382478
0.09525239744746067,0.7695943664067156,0.09649148255783252,1.3844628848198377,-2.1776876180953386,-0.8422334128027206,1.4750560472309444,0.9120263332638503,0.5405117112662879,-0.686158815327681,0.17313966023436445,0.6324636122232675,1.7284623732169162,1.848356181135903,-2.012944816114072,183.68904473519365
0.6066591179592864,-0.16800441804892752,0.815214056987588,-0.4434963521062697,-0.4056860618836856,1.8733826408134555,-1.6230604716803392,1.2844812434196993,1.654524037645827,-0.7058263660318453,0.564623663241843,-0.45659660808973834,-2.3063402518137623,-2.4716331139438372,-0.8361261260948862,132.70552313412134
1.2381603014898497,-0.665061720361623,0.9373769669196479,-0.7841422934704089,1.8262093469068,-1.1337710254197284,1.328478810791731,-0.6564861068187239,2.0132464547946003,2.642679206097506,-0.5117184362900138,-0.6251208537022097,0.1018079039540738,2.0120909284206334,1.8148262215665008,257.8161585093608
1.132051367210679,-0.36219113405498116,-0.05097586530525164,-0.059854397695851456,0.7825181806723981,1.55356466849423,0.36814655519840694,1.9748910853573585,0.8971944180330614,-0.08714378031814596,-0.28784202564333566,-0.6824659494535219,0.07282257821211724,-0.3768351844618643,1.679535402813121,152.70015319808874
-1.5923174605498118,-0.07303518979449276,-2.0671102246093973,-0.3476868351554792,0.2435959920446723,0.0969961771382324,-0.41106947288681817,-0.08553040194807149,-0.7840644374778307,-0.30355798930955313,0.7765603193968308,-0.05143036339445227,-0.7072834966185002,0.40358332487458426,-0.007754359076195483,282.0710643256872
-1.6635279740339746,0.05264582126913909,-1.0968717286729208,-0.29441492055831847,-0.5864206939592126,-0.637980746031257,0.2255818067063648,0.2212134023925114,-0.21982058923398506,0.06575692813983758,0.022776223371449,0.054746075885305626,-0.25921281313597216,-0.8584329113879168,0.02161141152502921,268.52940163127715
0.1297823224618433,-0.911686276328237,0.7805411094965004,-1.448357837970381,1.2416372628987402,-0.40925030661018263,-1.4026906774030896,1.5949368233406982,-0.06734265280915312,1.5860590726063228,-0.36698821917254076,-1.2621737598945106,-1.552992638996992,-1.4098485393684965,1.4798284654581675,170.69713001546359
0.8541173345352181,0.373818558763846,0.1724960990323319,-0.5036932742584369,0.813001808716797,1.0248792328266414,-0.06311569132977517,-0.11692604177865809,1.591405811722237,0.4717119797222731,-0.8273520226651223,0.7776280545394254,-0.3713186851313244,-0.09054656013694248,1.5587089491603587,206.98509118572548
0.9561240499355512,0.15685302829435002,0.17577524924004453,0.6213170284965213,0.7410632860450097,-2.086366677487968,-0.3508719793653269,-0.45482995620432537,-0.16143465850198208,1.0663276605127052,0.6557286799997893,0.3016487752983169,-0.6490189042689322,-1.0267005730060992,1.0012422624207553,255.564393135307
1.2607172829791122,1.3242943648465293,1.4184654583097516,-0.7570810272890078,-1.4319592779871635,0.9307435780654327,1.3821334382009005,1.5559924472104256,0.48499620969237567,-1.8520513936383154,2.1627095331855744,0.8546076011842549,1.464792746839605,1.261584171073312,-0.5599448729635937,191.82161181382372
1.9730945361387187,-0.9930909993087541,-0.73881191980665,0.3811000946098597,-0.5777431421930873,-0.7592317545099526,0.24447060636890713,1.5494199537397775,-1.309482295099386,-0.7855955752970631,-2.0025259792813883,-1.0249222375039688,0.08037713212336006,0.03209002363644889,-0.8490631073435948,121.27089232572956
0.7319613383850628,1.6848830225825389,0.16893599575874238,0.002862575927063058,0.5294156432277516,-0.0031942828910650643,-0.7823574680173606,-0.5152402441318994,-1.1121529060761572,0.15459090374306866,0.43052629530975195,1.006356893295898,-0.2444486758189386,-0.10484555106998639,-0.3271344332670024,235.96389454779168
-1.6677323955829848,-0.45365404624556616,1.0490704183772468,1.570197720589671,-0.7732957130059931,-0.8898216362186484,0.567446430370459,-0.6230338949177128,-0.26857791775539397,-0.9726312031586376,-0.09125296492666563,0.5177563641237635,-0.48406178445311754,0.7890275751276928,-0.7750647066183157,233.31854588248257
1.4680465286160624,-0.05982268122831417,-1.2136163674392415,0.39210349732174843,-0.17765472951961592,-0.15015703749131398,0.4753228728787888,0.6910374027783259,0.03550216547330453,-0.2678280563310081,-0.15679665444419733,0.039108199751914145,1.4582584611044722,-0.30476243841900863,-0.596864015174932,204.83123481742857
-0.35947968951563886,-0.5133687688160568,1.5810486838718745,0.43176100785028515,-1.1772171132734226,-0.47129437903039967,1.5561042383855315,0.7143653167740243,-0.9182334624054216,-0.4187379695122275,-0.5531517260900752,1.4222271056726976,0.768336536334807,1.6691870012362118,-1.1136790108517762,171.36755857135432
-2.3471737283381673,0.03053830458183765,-0.07949637569485415,-1.371501141444149,0.671767216587465,-0.7245001919449245,-0.3570326493531597,1.8487819077540433,1.0099736495390559,1.7740581083806917,-0.3608946070920468,0.5288472557480135,-0.39615988077701214,-0.3279290235505048,0.3696895141603998,235.75619561722723
0.10948535944708751,1.1250439217080253,-0.013415786924808768,-2.2604147573378524,-0.19076046033454871,-0.1627989966326071,2.0959987502254394,-1.4571379129195563,-0.3906776025991957,-1.9592082999271536,0.7786849246993812,1.1443694998541345,2.648255180625691,1.1320222459038924,0.8167481743435498,336.3745244781758
0.5521894854346522,-1.1484699743750089,1.1886886516093707,-0.05599299169806913,-0.9350242741115493,1.1243501613986955,-1.5451309051116413,-0.5552100970015839,-0.5716750652851643,-0.9449860752695993,-0.4084488994218157,-1.5516465633529148,-0.7728212783652201,-0.11002065515592663,-0.3660536836280368,130.7111359513251
0.21881937104680035,-1.2893351974019516,-0.33503902273531805,-0.5188453132811776,0.46444995749542084,1.017021806418191,0.9910666908314999,-0.8428122722176108,0.9984679046229995,-0.28219716805017236,-1.7735063224979681,-1.7419293546021128,1.004867756675503,1.6888416685721992,0.7759646007181039,220.91170675399903
-0.31702961978983357,-0.6531929062291528,-1.4981453844153232,1.552367006662473,0.42141090704854006,0.4530611058943021,3.11670424132392,0.3250447411862994,-1.3023214051000322,1.428107041881292,-0.7772338382430872,-0.8966813551740681,3.269641286728222,2.334155744530499,-0.018148456413744796,212.44301587830938
0.07939296466366516,0.5144494594410594,-0.26489605390328086,0.44457223924036476,-0.7960604818251151,0.09748531298971336,1.1424982829260997,1.2320197035760392,1.3275888049496622,-1.23129884451052,-0.14445897009507247,0.3930393869928513,1.1328479558887607,1.3419983945560898,-1.2135227113772837,188.1201747803155
-1.2197527530405574,1.4387332500289147,0.7703174571545773,1.798311422930518,2.1668474555039157,-1.2869403067827607,-1.2843337441271854,-2.8631999125690673,0.9183621370297562,2.138086433927558,1.3485905533520266,1.6712755447093348,-0.5824459532908168,-1.892327548706779,1.475965874469558,333.49552104969393
1.551970645076985,0.8923084877295449,1.388546301657105,1.4512867044703506,-0.12559965530689088,0.387879456893237,0.7745651834974777,-1.149141787534425,-1.1269731723787997,-0.13426730734802111,0.576943764980522,1.5744355654906728,0.3770715878748533,0.9894198113420765,-0.8156438536108309,202.83824329107614
-0.581649344032232,-0.5630977064791987,0.28699519308761895,1.8798500249452958,0.5719074656654372,1.4484020726356133,0.6452121731035768,1.1250534896876154,1.857127352943106,0.41109681571004497,-1.0674050798592452,-0.5620554309447894,0.5164473807781393,1.1613447492717073,1.1197236037629767,180.22305005584275
1.249022696873495,0.687692185117782,1.9661274713755903,-1.5478328327399113,-0.26536010831425455,-0.46252138394282544,-1.9736826764086015,1.060327204779694,-0.2703965558033584,-0.8319807819289164,0.16240584708375239,1.482557078584105,-2.0254531719298465,-2.2178374449440184,-0.7160273504176851,155.86243762778466
-1.2645419919479142,1.7771828402577243,0.6587973683661927,-0.010196115625046132,1.5902188056217794,0.15929778382964058,-0.02808307510403198,-0.660300116021989,0.5818504393070786,2.084359835661693,0.8779714349888986,1.3676893003510786,-0.6871116090296885,0.8259643830620517,1.3274914973274325,322.1317046503466
0.06960670874413896,-0.15250202621506806,-0.2504240584376609,-1.657139227899207,0.3868645444434601,-1.3857529789405525,-2.5254072805223835,-0.34401364112330424,-0.7558936533922377,1.4297685313223147,-0.617598490317675,0.4622860182122859,-3.2732335107261763,-2.1296785030524084,-0.022722725818948686,232.7914917067181
0.5154104029008109,-0.5775388873556505,1.274447216941239,-0.6275875364369197,-0.6366152831022357,0.5411316108045314,0.7629264823369366,0.4480993639362036,-1.6855973173848082,-0.7994048237989134,-0.29645385500823435,-0.29996379055747374,0.9189371312290071,1.5324637530904401,-0.18445901997488912,143.87318502023928
0.21174940158281658,0.7406810339953532,1.2202875245843159,-0.7563324206936382,-0.1723013547881824,-0.4226081198876573,-0.5656723572000585,-1.6160314153060262,0.024222455852962142,-0.07194696668760041,0.06654138463329651,0.12473178755648029,-0.2908052122447528,-0.18513928632270632,0.4506668418416896,231.2969022652249
-1.5813107815109928,0.7041903451231669,1.9408669391818687,0.7212253727997919,1.461799167547305,-0.8461021361773309,0.2363242820282007,-0.9431599243693896,-0.22776554558134285,2.519566659868678,-0.014178339693235675,-0.4040385370491605,-0.022196799812369855,-0.0464131698065203,2.618517422976905,252.53822826790298
-0.5552259441702052,0.38614690099219057,0.02825537151004551,-0.3039346765201432,-0.3281428321466607,-0.5081209924156869,-1.6458011720890138,0.38289509516169207,0.2315468252783205,-0.7960704173043531,0.8818899633387942,0.3356462986358818,-1.7137951465582595,-1.279759914372754,-0.5004705425569345,239.7829208473167
-0.7158574437812334,0.10014291246007646,-1.4956602508753674,0.11646841505142191,-0.9332255506893351,-0.44247294285001093,1.0450646657711238,0.47200956837807373,0.5684095245748191,-0.5594242779082397,0.1483737006815308,0.6613298018620603,0.9494239782716958,0.7781789376914625,-1.009086110947077,250.01703229765312
0.3734403532155694,-2.028469418831545,0.5368174565978674,3.1018858037448633,-0.12267622111472039,-0.11912503371633071,0.7436070000996834,1.645332668197962,0.974967844434135,-0.15611859744784762,-1.5392921317450217,-2.7570541869911613,0.5653763531539611,-0.16558246313126956,-0.007469025773593041,132.02819617688363
-1.6490663313591984,-0.2874711320558362,1.3247369656272514,0.4607420101184635,2.017809371605892,0.17723014526811154,2.4478027535929074,0.17752122551705124,0.022480296153736364,1.8333819833130378,-0.7174210699026375,0.4001636156842703,3.366805033425926,2.5670924664051396,2.597913695336433,250.54241978546264
-0.4997912641559985,-0.07147849366199094,-1.0155666619054864,1.5731790288732976,0.4932832333941253,1.7945630283820548,-0.1600799690780195,-0.5487899622971091,1.758415614493028,1.4283699163283183,0.0539059672182135,0.2716296418686534,0.0013482936331578044,0.6826130355537589,-0.1641447002842421,223.68553390174645
-0.2976200368287706,0.6811022525002439,-0.6503651773718636,1.7250329420345678,-0.745869303672393,0.21447507229702847,-0.22908081204594863,-0.4507933143865267,2.1723468524636127,0.2735266172880334,-0.3994304737186718,1.2774563972494224,0.4044184790627172,-0.4773901581633847,-1.6845750525277547,219.66582020212957
-0.37391493285421107,0.7371575583572125,0.5047837624854907,-0.4771988697727153,-2.611402151467802,-0.6748476301615814,-0.48269451761063775,-0.9071059377027617,-0.41317578313970504,-1.3240765756239803,0.30444599499100605,1.3061357330813128,0.7850236049899985,-0.4063230389283028,-2.319922500163727,211.61429893401896
0.26126438752919223,0.35595468025181004,-0.2068710730943909,-0.7015885075549914,-0.3350711199625306,-1.6831449779482226,0.8419483325326256,-1.2351639721754797,-0.21764705523569966,-0.6186721001326436,-0.0014388595280414584,-0.05409517921723328,0.7358932299215275,1.2549252810120444,-0.6830785707873843,274.9040606777255
2.28953724484655,-0.9433002368286546,-1.409047731094599,1.688304825323471,1.321255599836956,-0.18234879775628526,0.38133231512452653,0.40656911910201393,0.1367124287435586,1.52740669211982,-0.8987303502715125,-1.4276711018063541,0.7331718580299843,-0.15947739748530293,-0.05041168148995534,177.63714045582475
0.27306585597577754,0.769369723099595,-1.1549883356904824,-0.08089437401954816,1.2947841094572494,-0.6771418191301696,-0.9983333049937513,0.07860395283669008,0.10205701109779418,1.143917668691522,0.7507951282565793,0.7722118078359609,-2.109446334158135,-0.6268435438485511,0.9716691620212293,266.62993070600305
0.5622998447261367,0.97016147340598,-0.1461229114154082,-1.3768110009404684,-1.3641538587636903,0.8597640647960797,-1.2605940187998574,0.3920266110599123,0.11434910982059632,-1.7716782683984353,0.9991336818241696,0.699215576229588,-1.6653026223473726,-1.1121115130994559,-1.688401300774484,219.13195383187463
1.6168743984986076,0.13102711619341956,-1.0023439806908012,-0.10972745169429012,-0.03561073619009093,-1.3647416522015654,-0.25583207134082336,-0.7421920939974367,0.9243577571874341,-0.4032815975157122,-0.11877489748175668,-0.5421019317479278,-0.5038033449040412,-0.25861047693974276,0.7272462190544584,248.45678064150462
0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.7567215644703598,-1.4318951590258389,-1.8835979964178553,0.8510888421175062,0.7980287788744939,-0.48675770096615134,128.09853551819322
-1.016575501994926,2.0555610437596665,-1.0022331360172423,-1.279319318087845,0.21471539705531278,0.2685214784607662,0.6672321411899407,2.001228053509907,-0.7771298151946303,1.0508818074507682,2.164655953182207,2.1478540073086667,-0.09929435709623669,1.7955025429302993,-0.07428205712914576,267.2602227867535
-0.058072979339253566,-2.1784187234089076,0.3762255513110471,0.09884145505964942,-1.1005276614934647,-0.10465753208659741,-0.2578493020701671,1.7643119350074923,-1.0611269681278044,-0.50801688505477,-2.5286599316605574,-1.4334266731785121,-1.121821952673348,0.5177542726182621,-1.0996132680423327,80.0
-0.06942636681888449,-0.7930537761305755,0.07892521268322598,-0.4338336409083763,1.0905735873738482,-0.16162576402483733,0.6963308814017153,0.20321376229469254,-1.402071039244055,1.60656545620237,-0.6470895527221612,-1.0059885735759284,0.7658564510224517,1.5839539151406017,0.7789106525828824,188.94409177244168
-1.7339224032296623,1.5326278923931278,1.371067390768662,0.600745162884758,-0.8960888077757798,1.8112676815591198,-0.35171916152165594,-0.26902583122665236,1.437259080436076,-2.1392991412688587,0.6646547748546231,1.8195548893944824,0.27928361767075705,0.10673682808922946,-1.2555076863698937,223.76762738244958
