col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,target
-1.0856849181162813,-0.297533280552999,-0.78341199045162,-0.6847885310211742,1.522503812109686,0.12432447829787882,-0.26536124253417886,1.5976144186228534,-0.29547657279002676,-1.2301285715209795,-1.3264569477876467,0.09301003930050103,248.65347493237448
0.6219545452154498,-0.7114969946040056,0.8697915135420266,-0.21937071807241018,1.7533013854905501,-0.5854209122904813,-1.6113300399863975,0.8336420677883326,0.42562091378057937,1.2016614990549126,0.3096438081906756,-1.1549117287419504,252.45806574359833
0.6367688056740839,-0.34960582395774564,1.3930269837732088,-0.6597536765427198,0.8405021972840337,-0.24966351953504903,-1.2166455370059421,2.042894241445151,-0.7084757371501661,-0.4292791142971808,0.8133863582119084,0.4680358262530038,246.11216772176246
-1.7557838865717672,0.3399319493655519,-1.2693422481789796,1.0163707426796165,-1.0158587943399173,0.5509769363917285,-0.5760526921356538,-0.6240006973690388,-0.9138549414942344,0.43681652053473885,0.7155718822292864,-0.8277133843726738,224.6226935571499
-0.42456722389283735,1.3268516136120456,-1.8821102523551174,0.3476523916177745,1.5581881389168297,0.965377290575601,-0.02525915409393702,-0.2271970170621643,0.641016061126243,1.5081245509926815,0.7181077081259483,2.377180749239816,237.8508281193242
-1.492105835472992,0.053457912617474034,-0.11916883732792043,1.1695381472938837,-0.17865516901389017,-0.6941385611456656,-0.506602695971203,1.2728827687546636,0.5362969691808936,-0.3856299815231613,-0.23644641996451343,-0.24098756243199532,235.06475755710505
0.3936451177204488,0.009905561607935686,-1.63235692441842,-1.831245896399515,-0.2910695206606543,-1.771298011802463,-1.3329299319993921,-0.5589100746261852,0.89872207368005,-1.1499410325840804,-2.14339108786927,-1.410305789342474,264.2074733624268
1.2760019003611398,-1.3397837345443917,-0.4496598149603337,-0.22991950064507952,3.482602292860888,-0.2453543758803444,-1.1381846379956397,0.49174468987399256,-1.0475160760102031,-0.061544039426164994,-0.4549398031179196,-0.07118567775051421,257.70304349430876
0.3832449697850237,-0.47486569950251006,0.7300920542218385,0.6291171103139702,1.2018221984095074,0.710138532156177,-0.21394688040223295,-1.6905298427304682,0.18664659484670534,0.3418042250996756,0.051196941854722254,1.8428865911461059,235.7990171083207
-1.3380499329628996,-0.08241551082166729,-1.6924748427503016,0.10467323890427105,-1.2831712094458965,1.2880606201041949,1.8990007037993104,-0.6815248943940659,-1.5987375141184474,-0.48462093401219636,-1.6849972555532893,0.19312299334187988,251.22863923330556
0.6533496757101898,0.07882023909142415,1.0494377529982246,-1.8703040480488977,0.2769748156562435,0.42821751923618245,1.0186486247395001,-1.1556818063490835,-1.0820881561956743,-1.0188786346286738,0.5223204190509148,0.16652698742282973,246.35812143466725
0.9569678120652579,0.8940895460819456,-0.7707870576540021,-0.5957793293849004,-1.34613765054334,0.7439455695316678,0.0037442377514279564,0.8876867229727605,-0.05970310510188312,-0.9405677226574288,0.7797496979616749,0.8523757768641965,259.1317312721917
1.5022005294704834,-0.7150302528151681,1.4280316034895049,-0.9739456715535877,-0.26602199722757813,-1.836414689410412,0.2512418069274512,1.3256076342611405,-0.9378081496273637,-0.28281526084350167,-0.22165033319382704,-1.8586035887609977,242.86605704467655
0.3879833793827167,0.290231854416924,1.457196332227556,-1.3376812632267545,1.267622779451871,0.13041123177961247,-0.9226961908437922,-1.181998120735584,-1.7056186014655086,0.5644911679659858,1.9224556304963103,0.9719662689390031,238.6304959906712
-0.909959852434495,0.2894710532686045,1.2871238408503258,1.1042912302541479,1.5682689406297927,0.21333991223717388,0.9588729150218239,1.190606770895814,2.0647029591184523,0.4691672242614795,-0.31596777305161927,0.11680347562460959,245.11729107759925
-0.6660945358992156,1.3561881142954921,1.500022479071501,0.6498406126316052,-1.2309918492005665,-0.5362242017112054,-0.2705835176522586,-0.910677720096619,-0.37283709671162435,0.16290962760840766,0.45757819997336724,-0.5087371861827442,229.2302809002087
0.27681895369223025,-0.21136299086311158,-0.005990856213556338,0.3327221082319697,-0.49368957119855783,0.8841465348154398,-0.30547974323760496,-0.09755546155257169,0.3613112745878556,0.22700020116483485,0.6442279245428527,0.980538922451758,240.19379854879213
-1.3983910730438964,0.28909934250197084,1.4262248023100788,-0.36644560910104024,0.09840846440623742,-0.8368745593626664,-0.7215241087805672,0.9835447508155851,0.16090100765410303,0.6626436880045035,0.2671425198906303,-0.18510714284578766,232.99320348636198
-0.0703820337374992,-0.5975993808805697,-0.0499977349088275,-0.9667224008653188,1.370332179992185,-0.8804315537003966,-1.2507536482629071,2.974625538698306,-0.14271546460888299,-0.8662887012196073,0.7660546212204408,-0.890225549953899,243.85494560076853
2.7420192439159434,-0.7485843017514392,1.2651571362345417,1.1672198808230647,-1.4538187906158013,0.5481688125042301,-0.960727235033812,0.07951228414477832,1.2432113541532146,0.14246456956786038,-2.1897734267093223,-0.4345535499174423,242.63461662211117
-0.67935817082807,-0.39573786679684747,-0.6035388463257787,1.393582283043657,-0.006325083018856385,0.634786888578889,-0.2092645069197477,-1.8268387075750199,1.642976270944572,0.5804566847345891,0.38782693736791723,-0.44211968134276325,228.5232440520509
0.018209463569084577,-0.19038278698092437,1.0690010741755045,-0.3049968078362327,-0.5648488679968678,0.7551656389179271,1.1381653227480664,1.564520425395263,1.6641197054692929,0.19053843206740662,0.656935383141387,0.6625286681635476,226.6955447465556
-1.0551463493724604,0.3892715169788723,1.777763613748747,-0.6946856402077458,-0.08312200418103456,0.19077262859499752,0.9269603117077563,0.7372930259914315,0.11119448650304281,-0.4307337658360689,-0.48133080314824633,-0.055647471154125494,222.30144087514253
1.1018168563923816,-0.47125578334828583,0.6533580078705068,-0.2104113119695607,1.4245426101450793,-1.4059780680254823,1.3038041219572785,-0.5316453279190084,2.111785894346193,0.43527855732961906,0.8502484390497431,-0.7015680542367111,239.21627720471912
0.06726126550059934,0.8616317701223339,0.2932145066312523,1.5666254516350822,-1.1016495770093597,-0.3839550668676517,-1.9196485042017204,-0.2965947101769403,-1.1869994133999329,-1.3868549378287087,-1.5554375188903802,-0.34240528310852253,234.81443687036372
-1.630453696996049,0.20979032249724036,1.1414284372759758,-2.0997246469892987,0.7187796701206127,-1.2509777017619732,-0.20328625681329562,-0.47360727408808906,1.111735358255213,0.9983290881768669,-1.3537221947735723,-1.349299755666149,234.00074371618751
0.6577317221526706,-0.06569738864044394,-0.59550931911487,-1.0859783833115408,-0.39181538253334447,0.20457164970032737,-1.9593918042559506,-0.7800764107150233,-1.9966920447743985,-0.6170748539780397,1.1973147342872235,0.7881613782183811,253.86138186025
-1.444608099625693,0.47837936523202246,-0.7588252782918558,-2.0431860391300187,-1.405112595847414,0.16691828251590105,0.7794856470007353,-0.44571560467110144,0.6489788263525217,0.9149296628967619,-0.783710467246459,0.9820487405674482,253.249969313126
-0.5831639163282977,0.34704920242433684,0.9503477404275608,0.046859270743957675,-0.10282845434869216,-0.23554334562797236,-0.6173873962326077,-0.9379792314168262,-0.2981383209397598,0.45079892209873157,-0.889154715860938,-0.694637341675963,226.8577951936925
0.4575320856701678,1.1410017003910202,1.0536567433220532,1.1391956643311638,-0.3021244991088768,2.3239269430144933,1.0878177100618849,-0.35283143542731066,-0.2883806239333491,0.76042066636872,-0.46742469447510754,1.5964178166463852,245.64801912538172
0.3336853886842914,1.3284791790938835,1.369291149697591,1.535707087533069,-0.6082264767823854,0.7451585293316378,0.7665096880511395,0.008283995156230095,1.0330279069975292,0.0359527724581667,-1.489586451719079,1.2460219121455873,228.1537183891359
-0.8701064796411654,1.5658600748783549,-0.04616330358731768,1.398763441082031,1.3684845293797219,0.4364786097478652,-1.2694011750622944,-0.5805005424857622,3.5891024814820542,-0.5511776283374279,-0.2573527033291931,0.20760336307149593,235.33337767098925
0.9211076557089359,-0.020715832780515017,2.010647951615449,-0.8088149045495402,-2.128044481642264,0.9112781885622773,0.9662012987437294,0.8549364564770332,1.2461527555796013,1.1615134420081703,1.2139020192204444,2.696871946130326,225.0055313145827
0.5688396385416409,1.2656737484085072,-0.5862230201020563,0.4571895194586957,0.8178583785954656,0.25292010812268834,-1.5627169565835557,-1.8833237218086836,-1.3802458777863547,1.1084387673303504,1.574176645362349,1.7987023338689863,239.22091607847264
-0.4444776414488092,-0.45003448941956004,-0.5301357596561795,0.7215888344507068,0.7088859924305227,-1.5423579140407484,-0.20289979604236905,2.6385363066450966,1.327555889007926,2.21405592173963,-0.9582618869777959,-0.18993702943060975,250.86939189558578
-0.5826027668962316,-0.4645443620012255,-2.331812187036408,-1.6308377931125622,1.1900491785997527,0.617294080661561,-1.2974390314394313,-0.6305723915732202,-0.029172342998783154,-1.196127732156756,-2.004143883513601,1.1316170565212147,286.1319454799487
0.869613809648286,0.003568210591048816,-1.2807665809394386,0.8145132355821455,-2.7356188584402212,-0.8098810782739784,-1.6607308391542195,1.1991764716364968,-0.4335572542651655,0.07890497812193847,0.30420907075900344,-1.4871860071514582,239.08191992780212
-0.7440692129184846,0.6136799793544542,-1.878876052122701,0.7768264386493173,-0.02317344423611007,-0.4870620378310888,-0.2325331994467262,-0.1591962345883808,1.2973037604805013,3.2334936632485123,1.2198708241503822,-0.9004578183269725,239.2035607264761
1.6385271888535633,-0.892821288442175,1.9206613928295975,2.5538231479647924,0.8627038993463585,-0.15502471814759672,0.9677161195224182,1.2212297776071772,-0.9440333221293827,0.7967838434963963,-0.22969524097371832,-0.6409562986183923,247.6889579494702
0.22198277767627117,1.3837203611929991,0.6407291102029202,1.6274013394646858,-0.059042217305055426,2.390222710651804,-0.485396202914123,-0.766461834197669,-1.2100528496890341,2.3310246715580702,0.8194475726178976,0.5723036140590121,233.70646254225827
0.7742546136097681,1.6445314020026618,-0.9832973241213698,-1.3175066456668805,-0.2620432193673725,3.634916965933387,0.8403050745910298,0.49961416672121245,1.0271839069384794,1.1669771535923383,0.3348492291932866,2.9115384855510973,261.9881070156175
-0.5128965448360137,1.3908659724704773,-0.14736112917486588,-2.1785242453928793,0.19132542958965978,1.1192308025162347,0.6334471053423194,0.2561503873542899,0.023725898164416292,-0.4946585083741232,0.8962355243426691,0.4743459312101851,248.2100804540305
0.6971163892998489,-1.0939847192756278,-1.396842924019152,-2.0061975724946435,0.14133201740701543,0.7564510741114236,-1.1733516441986673,-1.2625516654732931,1.8885575115032949,1.277380707130891,1.333754718937806,0.7463698517708672,293.1709857515991
-0.8243144776931571,-0.31264880443368576,0.5968158982621374,-0.9758051796532312,-0.5587242547328182,-0.29811803909580137,-0.8813825383446244,1.0964047781579453,-0.7143597049315414,-0.11643582293792956,0.11667950954994817,-0.39361030470801595,238.7946135745524
0.7012538726195394,0.4487562760375455,-0.689203394010178,0.8497675655335568,-0.16908533467196515,-0.15483695571841677,0.7680423422566139,0.8927538963291575,0.34589450151788786,1.8715612440970488,-1.874773508018789,0.6340013263368458,232.34605818237395
-0.1210069273503597,0.11573066188056312,0.5387247277470714,0.11037390466432066,-0.04845373846593829,1.600590425798259,-0.35057618106971744,-1.6792946840883545,-0.813920367409282,1.1246780232243159,-0.20222020405009394,1.7425727407005256,244.56659192155394
0.07832069173893116,-0.20282796365999967,-0.14147109361988489,-0.17471953010613864,0.022407240989087,0.5401309669582237,0.14933102610238283,-0.2843518166045584,0.40174827980478217,0.8261235436527639,-0.5560258907226293,-0.17613950807194767,251.78807338638637
1.730044314860822,-0.9739568100779905,0.6491277822637181,1.0165972176537867,0.5963521720491931,-0.5170215368299782,0.2784436970404946,-1.8642803456446264,2.0362068792327124,2.315858302398836,0.20332290647961637,0.14804124607053737,259.49861650313903
0.15157830765478958,-0.2787302787865048,0.18096408892248975,-1.6522666732579177,0.6547156739355009,-0.2987428925935739,0.21711271536185886,-1.8700742610772119,-1.2427332762339351,-0.39015416111174067,1.3755001385101429,-1.8477904245771395,231.62245371376724
-1.067198123144801,0.9269266231432103,2.107826737501683,1.4471544412423702,-0.6890541394509363,-0.32817025830139834,-1.7325747344426043,-0.5699620308081563,-0.5396647180562255,0.4575249568307848,-1.1362283601409342,-0.2404779322809669,234.28201759343463
-1.764688000739149,-1.0063224442129524,0.038144473401677224,-1.754774104920994,-0.3682175350061725,-1.5215286597367628,-1.4641830320959286,0.9214695052872768,0.09920879187152526,-0.21808920716520283,-0.44059122205693324,-1.2674895328673002,250.06389748619847
0.6829884447239597,-1.0706522849858653,0.5164512983196663,0.8957102874683072,0.8414701614354476,0.22980400597622128,-0.3223976674743001,-0.2634136019693304,-1.3932843917280155,-0.6290877893686603,-0.29245761688464406,1.7148102465253048,247.67559623885194
-0.40070226887029453,-1.7223634538786134,0.17259411185858547,-0.6565473562369273,0.18108540267406342,-0.8421493857166502,0.06097189777221315,1.2272255103975005,-0.02780029952586016,-1.6491511081875612,0.3757271514135572,0.5880181561508844,353.34450901600246
0.6420516278935837,0.25746018313733177,0.5993481195095778,0.9374132080242569,-0.4448715534483412,-0.885814228175898,0.7289058773832543,-0.5107568770846267,-1.9464294852055808,1.4273884612234093,0.2540473641853994,-0.7238339879489643,228.28416295495458
-0.4916091084427839,0.8627024148481287,1.5375173081664626,-0.8758121992616041,0.38832348233792047,-0.9004303368829956,0.9712392774952342,-0.41610367429085243,-0.20495222962436738,-1.4498106282591803,0.8384620751339694,-1.9913332079879702,218.48947071631264
-0.5071954503076634,-0.7523754591027406,0.5178631040513785,-0.9693673889859017,0.7315779649377679,0.22921231538741957,-1.585152055750484,0.817496558829688,1.8424270563714904,-0.9320703053184428,-0.5368573111310581,-1.1341086221756007,254.50920842637075
-0.685003995638656,1.459587800731165,1.4660233615735572,-1.7649788270815054,-0.49928585878261517,0.9269111108737976,0.3806805211251241,-0.1491263363450124,-1.2119155169254274,-0.5109251919659201,-0.8440112667470533,1.2987388491091534,226.75892918161892
0.6582759386044987,-0.1060667673388657,0.40352291152933,0.5075068572770276,0.3475168391389082,0.5578553193877401,-0.8530057327600915,-0.9140293563468315,-0.04262160660725638,-0.018561320261247658,-0.5223228267196286,-0.8715887081273678,249.56879500924725
-0.6461017883500307,-0.300323706802997,-0.9467116544952594,0.6300107196135626,-0.008964777501105083,0.052345209208151465,1.1384079210033962,0.09975523546936926,1.5755684659360043,-0.019804375895563,-1.5058861928813831,0.6520866533086859,236.0997090459241
-0.42249955247731835,0.9695493139349181,-0.4326501646030613,0.35496995250337543,-0.12540444123452998,0.044446728859096486,0.09303681061097219,-0.4457067568314786,-1.2296215128794679,0.7661317455737034,1.5935467921920556,-0.15193224009235734,228.62730007814844
1.2714692236768603,1.2836888831553703,-1.0062797911751804,1.7160476177129385,0.7247140088260726,0.48034053301065327,-1.160892639505101,1.820160499619351,0.729981327240953,-0.7935715936871006,-2.3209518946252885,2.014353005156629,232.43688975982585
-0.7375568640679442,0.024549832403988035,-0.3213425300372459,-0.20118976349475026,2.037127896959813,-1.7620002370036125,-0.23467681592226086,1.2117489071961567,-1.4658914950335382,-0.6437474252662504,-0.5290384975676395,-1.6390030974753436,247.45352752260683
-1.1401847271486785,-0.4321117604530126,0.09759326085181382,1.9909868798886388,-0.42268298485232736,-0.6660158139603963,-0.5508169173337938,1.6588971676113125,-2.8123469935060212,-1.002738012148587,2.7312887091595517,-1.3123140682224803,236.8746898197819
0.09534307706672081,0.053329969404459075,-1.1120987982402142,-0.2523526541363696,1.441972116496374,0.12833599954293673,-0.7475509591770482,0.7646121095596801,0.1830409459805859,-1.9040712122122228,-0.8569862170962108,0.5454150252293268,252.55269825333858
0.00759129975029357,-0.8835655485175123,-0.21309362684660643,-1.2757304932905489,1.6898728934855807,0.45729420631072476,1.0027028799212603,-0.7262954966166143,0.48308498741655204,-0.12749260752777714,-1.8343349810351979,-1.5295570200839081,260.93686956257284
-1.7661311658852938,-0.27046174039426135,0.49154425909494237,0.5377837069011182,1.582399552691461,0.08226388788949895,-0.37265285346052174,-1.3073595861552483,-0.3846276164270356,0.7075293079967273,0.7527222034871184,2.2064731205407577,232.2839517041169
0.4140255380904188,0.0217300795776332,-0.0543367366765321,-0.2839245094565612,1.2861272778676933,0.7251711806228144,-0.6740422538421035,-1.4003937822421302,0.16721828523330887,0.11484288648044061,-0.7960768177007234,0.19296207577270053,249.51542821423092
-0.7298915931868105,0.3656826970143673,0.02861162043150552,0.3433995940381602,1.5744127268127983,0.11603663593846616,-0.9950782238654786,1.961026687918827,0.9791020366816946,0.6540287280509017,-0.18264681193686766,0.8350329911019405,234.60291483293196
0.869825816493952,0.15618338926849185,0.8828279028017609,-0.8184363764614201,0.19619168832781791,2.22316214448686,-0.392201197427805,0.7506796815504048,-0.5648277540686757,-0.8595102417231962,-0.5070005500266785,3.1451160463354215,248.50454146510606
-0.31116242490340673,0.44921073216793667,-0.10340891923598494,-0.5893960032586857,0.05860317219602505,0.41503994909134445,1.0034679021438568,2.205322980185941,1.273055306855647,-0.997678659094345,-1.5956012520109348,1.6392456315276172,242.29804538440024
-0.9223957743758054,0.7012401457936184,-0.7254277362918822,-0.4528473340895632,0.04217599256212874,-0.28634209855538256,-0.4292174935583797,-2.3429413909182446,-0.17286280436301443,1.613454640145967,0.6296440487902795,0.3984227658274469,241.91599081592676
-0.5387640942600078,-1.5025386231659945,-0.2586511734824509,0.7525417119980153,1.014671255892262,0.11381199836643874,-0.6338434124861047,-0.04408584821510727,-0.6551600081712865,-2.305273241098768,-0.852049402055539,-0.1880268517131613,246.5173573217424
-1.8866885192200915,-0.130010913209347,1.2526459687552518,0.012670357271702692,0.4794635130302673,-0.31772000380184473,-0.32668230253654135,0.06286208759446378,0.5051263501791494,0.7829593678181315,0.7155022133487446,0.07100588997072782,248.74320199252884
-0.6074794358110992,-0.44098130440428707,0.047461498586528345,0.00563729860546332,0.36615122544529227,-0.9420042144767664,-1.0711358895799383,-0.8672813168219575,0.04412685418075092,-1.219506012266254,-0.9008962683971848,-0.9215121180653949,236.20369450517677
-0.14050918746230084,0.8503672831454239,0.9197111524363613,0.5918619238457106,-0.4487485840091213,0.5829652179073281,0.9293508048769927,-0.932020075650535,1.3302358991105523,0.9919595139646692,-0.7419614995316888,-0.029889141576062705,230.91858930409637
-1.9323059563591691,-1.474428128002068,0.5934570713186816,-0.2848738330374696,1.5005746443549572,0.6163363985410102,0.2994655238539981,-1.0218626918254372,0.4914402948644716,-1.2757639547504669,1.3052445334100689,1.3232443386099306,265.4541256896696
0.6916842448335345,-1.7764121304457128,1.0175331945297963,0.8800740150843944,0.06812946473584124,0.9857398559391891,1.2025576547560022,-0.48579980525370686,-1.2197602369806828,0.5648444224620368,-0.8155015598491452,0.32270860881160734,244.34814798448232
-0.5611236331804361,2.464248173909991,0.2992304704628244,-1.3248801961240413,1.308885790361501,-0.38462035298485325,-1.865258031494232,1.8938162359780966,2.738870366586549,0.5299540309109054,0.6492130709084699,0.41540106372734814,215.3394406534645
1.2272890084452102,-0.6276050009275614,-2.0816721169313017,3.0083611177762233,0.2970724718654709,-0.372704486133644,-0.6636557766821922,0.554328131073978,-1.1477564181087978,-0.618130251571744,0.43470558812912224,0.9387391707179178,106.06708609947081
0.20195476699133258,1.439566572920344,-0.36434778654401473,-0.758792174216306,-0.9040273338124297,1.8842244048720675,1.858177971132841,-0.03904332024999944,0.12188845631088378,-0.2457357851285668,-1.1112296035888602,2.120393455415279,235.33023535227397
-1.1921031594524918,-0.030384631308841555,1.1781366384763714,-1.1788379456268878,1.2670164494214144,-0.43895384530847914,0.7113384558342863,-0.21806656258714624,0.4587485370350621,1.6090401256894844,-0.12141410779715431,0.6343563997280046,241.2588185070837
0.8403081374573955,-1.7273204231923487,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,0.24572755757395104,240.00654371827753
0.35544586284517415,-1.2381320527936235,-1.1341010782630543,0.9001632676405831,-0.27773506234059747,-0.29745419301668297,-0.16906601631274953,0.7258710667459374,0.1655026730243678,-0.7430814416659134,-0.7070922169485016,-0.3888309453946825,247.97819921503662
-0.2152418879864839,-0.5312963751131644,-0.7816199382720409,0.644474681956917,1.0799035366815721,0.0682758246515674,-0.001217976142942459,2.11306531579333,0.6799923421181768,-2.052900853764739,-0.03427420029539029,0.6357109005996993,233.58976509640596
1.178450850318331,0.19923804124923924,2.4718090760554694,0.17050818601964934,-0.29006577393725175,0.004132882654866092,0.25649197844354,0.43525395717106363,2.0767113258590237,-0.8453204649775686,0.8590460581777356,-0.6681734612680256,243.50415036896067
1.0848666629534345,0.2929519711216035,-0.3620738537008496,0.2613467175766769,0.6828874684576014,-1.0324432244850543,-2.0408927447714156,-0.13709966450298267,1.03745442449704,-1.1363803343726984,-1.2804113891072926,-2.2559315838021794,245.3890335705683
1.1002721814418874,-0.9735629772160329,0.3067108974027764,1.5160042577393935,0.18989346040066468,0.5132442719426128,-1.404673458536991,0.8265639811824886,0.3693578234058506,-0.10025845559082376,0.7218460956688908,0.4209533844005646,248.62054703323952
0.8535917107211162,0.23965644694050092,-0.5767678599566204,-0.5480876059250919,-0.2908908901428965,0.10213966316718393,1.5536310314147947,0.6051618446704263,1.0233352079411855,-0.4342742166867096,0.5157296014352644,-0.036895535057355794,252.71015627885575
1.072904671334236,-0.018199336591809667,-0.43925051192612097,1.7980997846013058,0.8436960078805968,-1.6587867765300504,1.0087166523197526,0.6341985266742006,-1.2352503434074114,-0.03323352928421755,0.8474256666118811,-0.6602819052460108,237.44327402713708
-0.6947325876723991,-0.2415571449506083,-0.22029290001808802,-0.7838033932533778,0.24024014199562185,-0.04431243542208476,-0.7165359788295381,0.14930201665135504,-0.03304669295836457,0.9278385712881022,-1.3403827876817327,0.12975430345645983,252.24763400541525
1.2210192603799375,-0.4572452051410914,-0.410559913834402,-0.3731442729462419,-0.06498098099047911,-1.5736380959020388,-0.5393401125416265,0.23036801913972194,0.2232379361748293,1.1579930525795872,1.8393922221948047,-0.7321207086268061,257.35705569970474
0.3638616780788255,-0.7364489332625039,-1.3553905466721528,0.12923495768365506,-0.5160732121259307,-0.013700095673971688,-2.6848596418094988,-0.892078395238444,-0.04505725832055031,-1.5163906397599851,-1.4823885456354269,-0.24216086130390307,255.95150075569416
-0.3723939066623321,1.106853579203375,-0.6995030225907797,0.28192699125436466,0.4337116801738478,0.6158608705118792,0.17702045744210163,-1.1318911444828967,-0.13358335704668373,-1.7930035941474647,-0.37745882164628247,-0.301468655180551,228.05688993266222
-1.6670273986441622,0.5840845450608539,-0.39516927243562977,0.48962893635211124,-1.5168486645808168,0.9377156663465614,-0.8404682915633993,0.4310353377008912,0.9332339536374755,0.3907498360287935,0.3861624849475783,1.1226768833477212,236.98727990606525
0.45044464048019073,-0.9873352133111958,-0.43129983638462754,0.9421397399560196,1.042002606061563,0.4820918430039137,-0.45979310468505,-1.111527585594048,-0.7794381198336366,1.2856092312973388,0.19454183773716965,-1.0273933432878852,244.33242875471223
-0.6888064532077037,-0.5638385600223162,-1.1848655172346727,-0.3208839107915552,0.17210509829519086,-0.9317512573958049,-1.1139381919251141,-1.0434608094296522,-0.1609761189495922,-0.5390623443228582,-1.6838434950380652,-0.6111974416491563,245.95943829825015
0.9941142504441326,-0.05281765453875681,0.127032723639625,0.9318355606236982,0.4576402693645476,-0.17291504070873834,-1.3910714421487071,-0.1124398573886636,-0.35951993414844263,0.015015086143702153,-0.2119599707582174,-0.299384962368898,246.99141915593447
-1.0171365844963756,-1.3403907125280337,-1.0559927155287747,0.15818724498711698,1.0055287247895033,1.0019401384385445,-1.8515567244646767,-0.03634127746302385,-0.27402303205172746,-2.3172390622056134,0.8298766918978685,1.1911466398404382,269.52940099534476
0.2419006075918685,0.39855009082788334,0.2248757651529182,0.3423069375854345,-0.1698503483751869,0.3424627494184158,-0.6379340776462535,-1.0634988858680807,1.8478807181867618,0.4160064237815559,1.806086581961016,0.4701257240496705,249.03376052436323
0.6380191249335275,-0.23299861727229443,-0.8660229232630235,0.573906121627098,1.5572648582252497,1.9216318429288808,0.39588673868404606,0.27821845400023365,-1.3152197465808184,1.3138788258958838,-2.3228309398177998,3.0429544008675324,238.01448635123666
-0.6389547727934649,-0.502973034516791,-0.76940354517067,-1.4919017047321326,-0.5535378647227029,1.115259797448227,-0.6719258971017847,-0.1823066269480386,1.4438483401483857,-0.6873940565484972,3.057109796562791,1.7378952994356143,257.89765289593436
2.5935480020693076,1.45727086327856,0.7111501569345241,0.24917050128817964,0.16372225505801816,-1.0036894036331077,-1.7389872271999107,-0.8725591090815651,-0.047717018170430385,-2.105539278208984,-0.5443217922727491,-0.52047154148265,251.2417624781929
-0.4955004940838026,0.3209570985541046,0.12982794692282082,1.041005068665459,2.6013764042391574,-1.0704334109920997,-1.235433054930137,1.6157638645237289,-0.057513009119168367,0.8072264677878297,-1.1218427129749604,-0.8201193064024422,245.66451183124954
-0.19381339203082212,-1.131611521325499,1.443099524281456,-0.6948523269221415,-1.5471464664273888,-1.6263169711664778,-0.08543280833249083,-0.4580681481110187,0.6487237071652568,-0.2351164263125392,1.165966210968567,-1.9693875216629222,234.38043448257918
0.6386100374241254,-0.5222290831364508,-0.5614839059473993,-0.7341759171532195,0.2988890469000807,0.6346764098821438,-1.2116070479665717,-0.514240644665414,-1.8950292306571148,-2.391686608408217,0.48466582136573194,0.2628471599010274,253.69437618964895
-3.0373936032310787,1.6812242932760715,0.6690534985549377,-0.19159490437552645,1.0147306139932974,-1.1173237451131395,1.2036294111620436,0.2845210308439862,0.30247925951369786,-0.36919574384355464,-0.2564212867174476,-0.628534621204709,250.17323559567714
0.6139193471013648,-0.5222419715687261,1.5368603170751935,-0.9965759151673645,0.30880949755031123,-1.4885902416056427,0.13891685044770277,1.0879337144511971,0.339332374977425,-1.2043799690474981,2.031846688684894,0.09412337854020958,232.22713116477703
0.36310777176287184,-0.223364351461142,-0.1655376793017358,0.4075170565249579,-0.04662435575079014,-0.09073488876676201,-0.9345310729077908,0.6706698252444255,0.29775244158264813,-0.7562895038598393,1.48901748445103,-0.12207588220843567,248.60831528038634
0.1940174494939909,-1.864102032152144,0.09909300852192908,-0.7939894278319191,-0.1863824259605165,-1.6853718648166949,0.4048722867190754,-1.6965686955756079,0.14828460679158642,-1.2265055930225495,-0.8496410351358846,-1.610346634285798,239.51116574703573
0.43235117417860264,-0.5275358039466732,-0.9492940911194342,2.612867390935616,-0.09375792772707299,0.18695162097447796,-0.3075845943679139,-1.5425521029303655,-0.5559995079957091,-1.1541833192844153,0.5057950631894794,-1.8524503323322643,246.74668462896938
-1.188225335684604,-0.16271266166419304,-0.5064869689844719,0.5762503449090979,-0.40635351339896153,1.1672060160056161,-1.7265377140375637,0.5403568954929345,-2.784886109066164,-0.13833926294583873,1.1583361315914176,0.7744767903772352,233.93267879857265
0.16960672995470402,-1.0009086072423685,0.9830737161411757,1.7113060262404642,-1.8021147225820604,0.640966466189292,-0.1459716165664368,-0.18435162299637506,0.6276600342356526,-0.029714300361856943,0.3925388197742321,1.1152369610400334,248.38642883325974
0.9207964775932745,0.40398772327340576,1.077095563366421,1.0440286746074332,0.20855210561587617,0.3763119700637755,1.1087366762686228,-1.1112099280024825,2.4982112022383007,-0.5125851305276068,-0.3509649215689761,-0.6926409278428186,258.28534265690143
1.8839044093455435,-0.636538282548039,1.3552872686510733,0.9372996396510441,-0.45219389121396364,-0.07923295642802493,-0.6348795832097622,-0.8150496380761223,-1.5393349469173598,-1.0753695325751165,-2.619577254199326,0.06379796111097828,255.6763422619165
-0.16889504142226963,-0.4752744283825986,1.6037389432374962,-0.7064687920489429,-0.39415031691235985,0.48486770581152605,2.674915793007807,-0.21650880003993006,0.9845613584052287,-0.4195218070549663,-1.3042098299908815,0.1478754823022851,235.5930968037627
