col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
0.7219027838711753,-0.5939551477478877,0.0026908264146938425,0.675984814353954,1.11300020604651,0.89520582888624,0.07498963191282787,2.4834239000812164,-0.36502040652708934,-0.17493507295882205,0.7342164178231531,0.7547172604353549,-0.39059612073624916,2.2787932179898798,2.8021813263981987,-0.2041558279316509,2.516235539349523,0.7145265249285453,0.28917286120891783,-0.5284767083664121,0.5676502666497827,0.5397786660461967,1.4804246625117767,-0.4348589642561336,0.5099855153170123,197.21435615493462
0.33360230467454804,1.2363431626109402,1.2158293597470884,-0.4509568265201174,0.1940174494939909,-1.864102032152144,0.09909300852192908,-0.7939894278319191,-0.1863824259605165,0.8990942136032144,-0.4868997746752442,-2.254696553904081,0.05193170742365932,-0.49335961585693405,-0.8409456215507273,-0.23966632615377328,-1.0180575197017465,-1.5399884529312493,1.4338557055272843,0.8986616927849325,-0.8179902610905717,1.4310183837172228,-2.430917207854478,1.184792901908205,-0.07120047075132084,136.69536631946357
-0.33925848388401536,1.0638515327343585,-1.141938226142404,0.006339062362268442,2.5976737265958323,0.2230797426252751,1.4332145066061728,0.09152017817320818,0.5807770953297967,-0.9990886571982232,0.09559028478144549,0.7476410326848213,0.6373339770857469,-0.21158784496885003,0.16256371203302442,0.40357250958690377,0.1545471585120135,-0.04353988755534047,-0.8560196532884283,1.1850410284783799,0.2854631888546638,-0.6608899067153187,-0.07576807226597568,0.3533429483655496,1.4346455993748182,195.16944698303297
0.18451974069406274,-0.456354498308363,-0.00906400742773296,-0.42569679157027407,1.4665965131829597,1.0022737237986012,-0.09152306685720993,-0.9264749567712708,1.5408396882038173,0.19948486185511277,-0.8926546493654789,0.8898660995880693,1.5346513647542943,-1.6974930283955318,-0.8624934714208176,1.3426476127492684,-0.6159966151547354,1.0261021064232896,0.37416300527776863,-1.068770656195323,-0.1279527188901513,-0.17044390181727176,1.182728587053553,-1.019927974337101,-0.5792078691918264,208.22878574187368
-1.958591440397031,-0.012319292929311235,-0.2209673177863541,-0.1034201135746335,-0.02798245653021798,0.22555983951018072,0.9476496098482997,-1.1111049009175582,-1.1719715929007948,-0.17241918071907428,-0.20028888436529643,0.8329893460329487,-1.2221578771886523,-1.1177478339373617,-0.4807938718145003,-1.1009711735300947,-1.2328762821209642,-0.07548239917742755,0.1598403347227233,-0.26445712053417897,-0.1354475605030833,-0.23612378471582643,0.10422027129649246,-0.3059818440787422,0.6921808104873568,192.90769506340052
-0.4721340575694767,0.11766962470341936,0.40438141998251104,1.2040390578428064,-7.5420423145746405,-0.4744697295968686,-1.0110399938149581,0.29448688080660185,-0.11737078075783812,-0.06475925304615898,1.471558903353744,-0.19936915217806817,-0.5928681673536927,0.41930714500351146,0.2744511517104022,-0.29041465974823355,0.11667284981821655,-0.9733534221840399,-0.03243474311253264,-0.09409274188925885,1.778410494458492,0.9539646430429078,-0.5160836081120816,0.034078680896306945,-1.1086761436268044,198.2724782178294
-0.19901197938007845,0.003809076469200718,0.2970187217732157,-0.3729816787801572,0.547150312247813,0.490508831530273,-1.1147808289105983,-0.4897720050034769,-0.4540869840431356,0.19010449239781163,0.03332529938302842,-0.15204597931510921,-0.3455776014586866,-0.694647082496316,-0.5837866667987334,-0.06406726957869308,-0.8377839296568632,-0.17301040549109625,0.5567340598584682,-0.10168214197530699,-1.0278291482652018,0.8166633205226861,0.3428696538133088,-0.26507576211291795,-0.7272612545948954,195.4248205811262
-0.7608098913694541,-0.2933521870394913,-1.5716830087786549,0.10964019415733277,-1.3647329833973596,1.0724372172227898,-0.09197242303418851,-0.5718136565692742,1.1605593280564532,-2.2394729990313205,0.49042394511412013,1.3138715866821717,1.220738641279169,-0.29302098824078476,-0.9963467185926156,0.9089731427262326,-0.15131817549985227,1.4757352571343436,-1.9095528414990297,0.21047861252445532,-0.002939939668030467,-1.716538109348644,1.4396926011626112,-0.34333337338521147,-0.4075109538008466,192.1105745249487
0.03578982786760629,0.5027450526977245,-0.8479319649690685,-1.5364530157615313,-0.7306042013531157,1.7284676908714562,-0.575158764741417,0.13064901474566978,-1.3258111352269202,-1.276851825356688,-1.9077573604264884,1.1780663639697226,-1.1832215606433023,0.1854587826453717,-0.14603225683047413,-1.2418893398382342,-0.40808264994322596,1.6004868370573393,-1.0693298068726182,0.5190846752853528,-1.0544081272521133,-1.229433289583472,2.2238427721406766,0.6844775992922827,-0.7313236297553336,175.11599267711463
-2.104405702266703,-0.20571515900948276,-0.46889947188421555,0.4187914867264866,-1.4542927965190087,-0.49978534124360413,-0.10235973398975594,1.0700736103704593,0.33218496679542386,-0.7989931895923061,0.2055479961023289,-0.7396043516126968,-0.18347601389212587,0.9856539857732747,0.6990443816174703,0.45787109934143133,0.8917923239880576,-0.7165851063716853,-1.1693242303489604,-0.02756662843237137,0.4392999122105384,-0.7093917411141433,-0.5771085007968568,-0.018885742242199466,0.4679241067562667,202.0981620849638
0.46762541842290745,0.7410043595348156,-1.33698055041447,1.67782689138792,0.4832609980829666,-0.7041022875327038,-1.0965916566645615,0.9870977413840473,0.21115919722700519,-1.0289165396109643,1.8774490760614526,-0.8076036172629718,0.008657597611392454,0.9917429168632858,1.2653135538920641,0.7844914182442425,0.9977653177494551,-0.7310535095182453,-2.0481559963544362,0.2906744946895192,1.0808557187794872,-1.460508257457474,-0.21372080668421978,0.8565094755330546,-1.3465547114703333,197.61973166484012
1.359795811304745,-0.4273413546948073,-0.3024178198456219,1.7098785318866498,0.6327281029445585,-2.2192218213441612,0.4548209756370096,-0.5816980607695965,0.8981718246566575,-0.0957621957853671,1.708866696574359,-1.6640711234147019,0.9476480179913196,-1.209725727743025,-0.5774333124448294,0.6939777744991129,-0.5802313607716958,-2.099943870430512,-0.5655192637821556,-0.5056027979827075,1.7162602128241864,-0.5077380110633942,-2.486773649220012,-0.7980781324382857,0.7772219354014664,188.307801872935
0.6362150880843536,-1.8458941280723569,-0.6678420571173637,-1.562730007139199,0.8282193996856262,0.40013077750903614,0.4560386468987366,1.4731893962485594,-0.31594166916180233,-0.4006885540094408,-1.5830443865702075,0.5962343252217581,-0.31775989443167996,1.5604282558098501,1.6975276594148117,-0.2324122943510121,1.6903596301821284,0.3650069470900012,-0.48062703069288787,-1.3899544652464408,-1.3532435807263326,-0.64211125505101,-0.15344237772850544,-1.2290598539454556,0.082298818412468,203.3150895285146
-0.17487577999895879,0.5465583874236083,0.8584728455127635,-1.2333845219809167,-2.2216093598227244,-0.11314657216889415,-0.8548418272068035,0.06625043336272017,-0.08861122254161685,1.3260385667349794,-0.8031118036815069,-0.35378489884771386,-0.3778249231572858,0.48249073431361517,-0.0858947615056279,0.08491847300543753,-0.2424629948321806,0.14008456800094668,0.8096114442619026,0.4472047362828948,-1.6480085960546431,1.1052816856614918,0.05541501658928932,1.2128799475952907,-0.36292974697403096,214.86694251690534
-0.6041366901672663,-0.9530254487620436,-2.1959046462989926,1.0246467407122566,-1.8600191617644113,0.9288792838403086,2.1855499694698497,-0.7783332723543573,0.38757049113403363,-2.507328615109354,1.1678710983431067,0.7019442344586839,0.30561245634710316,-0.6641126616198354,-0.25896781309299066,0.5134233252110441,-0.45250247553478073,0.5456796340859007,-2.0807155458637965,-0.7724525040985765,0.6848559212424331,-2.6571437202149384,0.9014206959588529,-1.1718585458884243,2.287261290290451,163.29120597285004
-1.73470507505336,0.992776358936815,-0.7312463906426785,0.4350966841633411,1.8172108361888384,-1.374846455204873,-0.04091537369126111,1.483409223031859,0.6818864233980808,-0.9482045514900446,0.8136512548711698,-1.2746759579269042,0.42685184497267253,1.560842553400367,1.1413940984765594,0.5001751539073613,1.938880380695574,-0.5545510009302724,-0.5783949655947732,1.2930728805143878,0.4236277909296388,-0.37277612005107036,-1.309427221311252,1.3152906857873619,-0.3375888859804437,147.0481943645405
-1.4517054137653986,0.7817402280478173,0.49105460480878543,1.2859973646782836,-0.2108297133561673,-0.1417791462003969,0.17004552856063573,0.8918975755070955,-1.470215622097479,0.3044967261915853,1.5513490020219622,-0.17262491180073386,-1.1943108011255967,1.2268363097299357,0.8391645409693698,-0.998971322840875,0.2657881374962757,0.2884219666555404,0.111674581421566,0.9341823301770217,1.7652976879367708,0.9129759973383522,-0.32856106034100113,0.5435466635249533,0.1965762776072619,188.0040119524055
0.7424154006604582,0.7592792989687467,0.7177353983652786,-0.6903224188931882,-1.2579738347145055,-1.0035926401168758,0.6879721330580653,1.4216265546611417,0.7340027723811109,0.44228150900960617,-0.6071768346318398,-0.8508012722414456,0.6700763882032073,1.949931509879256,0.8459698685505305,0.4830235682420052,1.728140436526816,-1.6939263837857914,0.9801865770412637,1.1365135478619157,-1.1444842209299027,1.3889285905187128,-1.4344165685505907,0.8955991010066902,0.3135134653288676,150.37179906573655
-0.15633499501059966,-0.15378167773134244,-0.3198614668176375,0.7891370134510292,0.03561291905198759,-0.625654659955958,0.05134382423519605,-1.2775441638102956,0.4759445972538914,0.09360684769481231,1.015771769899852,-1.5050543945618517,-0.05746395469148946,-1.4833692449631544,-1.1919119257162554,0.3186741335415975,-1.7436024990582186,-0.7890797827846885,-0.3064230359212803,0.26305240305239025,0.7777293446213158,0.235447188352779,-0.4871035533985446,-0.333660544849976,-0.32037161406430426,174.26971915001144
1.582399552691461,0.08226388788949895,-0.37265285346052174,-1.3073595861552483,-0.3846276164270356,0.7075293079967273,0.7527222034871184,0.2646190067284926,0.5471149352947167,-0.1051894192009108,-1.4764147813353379,0.6683626239621718,0.1257988886540694,0.017674423510560977,0.6495858262544949,0.7820521582363881,0.7245665228986706,1.3625757434306944,0.1158137627220101,-0.2234548667520126,-1.8791466052407344,-0.272613025013621,0.5495096813936375,-0.4885730162825586,1.1523531893071668,198.78558599419986
0.5424507958796537,0.703724887439033,-0.03048945704758926,-2.1604077783795628,0.6413403921085913,1.5841409185584607,-0.8387837244337984,-0.4258733967408033,0.8065405304152894,0.02271077794894463,-1.739201354413754,1.033805368895346,1.0277017643732724,-0.12027192414333698,-0.5732791457311559,0.7332502116382171,-0.6314058907015634,1.5394086267657405,0.06809955576493461,0.48356916137315953,-2.598644684860336,-0.5087441240538653,2.506505235513501,0.997295402752703,-0.9276051906741251,167.01209236477644
-2.050632770356539,-0.13940274953886475,-0.4003543690904729,-0.9334603580065122,-0.752098352331968,-0.4102345015396468,0.9924582760064908,1.0920604167800927,-0.9281251615578107,-0.3967326880248087,-0.49761437313789775,-0.5761274844110249,-1.0768181635411802,1.5415570464819295,1.740033064068497,-0.8444081259715127,0.7071945802756556,-0.19289928194765443,-0.08055917010751534,-0.34543838923756476,-1.3607880890695385,-0.006023769073981444,-0.32300719827497115,-0.3324034337392795,0.6789453210923158,184.61122288137852
0.5911065144305567,-0.7420134248897403,-1.3538075195468575,-0.3483693632340722,0.09152643923886121,-1.8721555024333958,-1.1491592905386359,0.010335563182354726,-0.40817317598895414,-1.444711934153307,0.15357505045792585,-1.4172851741730537,-0.24760376195339248,0.37183065925473946,-0.3814593795827426,-0.08314573178986667,0.09267010084657307,-1.9290094597049616,-1.6221262731471864,-0.9373521236335102,0.3083197100288255,-1.4807607180505227,-2.798354560302825,-0.5517711483222728,-1.2336192217482804,171.94433421525096
1.071245760247934,-0.3464468812906376,-1.135144011963411,-0.8145923168666186,0.28761068318139993,-1.6458644750411904,1.3935494894640366,-0.33063003179733347,0.5001736724429345,-0.9413505190432531,-0.6638596935765979,-2.0829889576508034,0.29287515683397636,-0.1346479828815417,-0.35473110622270926,0.9185791054475854,0.05376156676502453,-1.5218473467768272,-1.6618915472875502,-0.22826182907413134,-0.4431687840736084,-1.1579424305306028,-1.4824559967249265,-0.3073979573910519,1.3143750305323405,174.50982238765567
-0.20842787529097462,-1.8296016970021376,0.010867845440044674,0.5191360589119515,0.04355290542735449,-1.8882209986724166,-0.2866213487470736,0.6453320488566818,-1.0259150349639117,0.25690654513160555,0.6078193389500964,-2.5179822804698353,-1.1354719474883699,0.8443058990300708,-0.04640229422096798,-1.3093061914349373,0.779787064195638,-1.1215504792553017,-0.03009643162267292,-1.2444366438572088,0.43466791898330953,0.05800945189948493,-2.7719787564586214,-2.1537377396166426,-0.48948148394258617,189.32141510883918
-0.4662456513443391,-0.5788556197884449,-0.10690662541073999,0.857971346529255,-0.5470082766076154,-0.71539345572387,-0.48101065840268314,0.9209254794481379,-0.07001788813411436,-0.184689093081492,1.0373367674658898,-0.8007558743742806,0.17890957158044685,0.6613125388173711,0.9248189408470763,-0.013435626031364743,0.6707161149193761,-1.1255805570851105,-0.2936176518636347,-0.556806823936939,0.5350245948287418,-0.23061687623824845,-1.1538455661562241,-0.4226124262878297,-0.5484756075276501,181.94001532928024
0.23876613885355588,0.2285383334114134,0.053345786299150315,0.7175584126276655,0.873566317633677,1.469729339193701,-1.1903429983058353,1.5020162454502248,1.8823114896955764,0.0066890345355610226,0.7569356963891921,1.4138425142345015,1.8765043491574984,1.5046212473517098,1.4090737996642968,2.4347138914608886,1.0330010483687064,1.1737941531879785,-0.2929489007174161,0.24973313027957153,0.5900159504967963,0.7691756041861131,1.5544266091576207,0.09137695324361902,-0.6819073559548127,255.33239419604766
2.353788076462313,-0.15556118109919748,0.6049476222363666,0.7187495993359789,-0.06285662436427385,0.27379913154503815,0.020698190262425645,0.2025583957114783,-0.5865167893481371,1.153615405262824,0.4365422846193257,0.12113060603711867,-0.8141149403707113,0.5878335898623965,0.25351371139657386,-0.6966476152944115,0.07593625344783403,-0.21885146641118786,-0.19470381639333778,-0.855021737491785,1.198426126619904,0.4758865670406941,0.17491875968695986,-0.35230917012849405,0.47973288293043886,251.30178447580008
-0.287498023207297,-0.3400029708850879,1.4439216959071985,1.9274863488321399,0.23763018074675876,-0.4126983766400148,-1.3292274652299114,-1.398069811172525,1.449356364530453,1.9223251640080188,0.9275747897965281,-0.32644257536586757,1.7586290068285468,-1.4103030369361584,-1.8325068150271782,1.3040842569540096,-1.3540973412859287,-0.5864651455425961,0.6844437096644825,-0.23357405038578746,1.6892086013809013,0.9026116593760156,-0.5733944189992422,-0.8335758941869007,-1.5766198120612036,266.5645268234081
2.436394638034791,-0.3897678294771549,1.2903830607730349,1.0841560234108645,-0.43648909130440844,-0.35974921818760114,-0.837158963132276,0.787370166444289,-0.423468104218468,1.3308911392238194,1.518945196662743,-0.49484890405868187,-0.5100617336044199,0.9537885019269866,1.3291848431882074,-0.06664099540120838,0.5953249529887155,-0.3669526342109503,1.7444015500280632,-0.05748806906127557,0.8767245400277296,1.0326661189427913,-0.13671028213089723,-0.5544410365704908,-1.1316237890940042,119.23816601894725
-1.322816029995118,0.8696593152905162,-0.5925292961130876,-0.7992675215563934,1.7725096437735877,-0.09965653661847372,-1.5310564689605386,0.9747860373228147,-1.220652678703172,-0.34713482227084236,-0.7947356871518936,-0.16860997782900622,-0.4584307714882384,0.9444485632925534,0.38344405809987137,-2.305132959915567,1.7062967378678686,0.25002312536633464,-0.3727590752551946,0.5930396234820974,-1.385853369863562,-0.15708089704941136,-0.5867072796757933,0.46719946736839957,-1.4535795043494133,192.74641727511238
-0.35801668807442916,0.8035850193786016,1.7207698311659838,-1.38218151537704,0.39282746825991893,-1.0405439391575344,0.47469708846320197,-0.1310866506877266,-1.8309058258475304,1.3328782638228138,-1.6642361784003863,-1.1985346127732794,-2.5551807927129846,0.09222004303900802,0.42380289070723764,-2.669295671071351,-0.46971355994861186,-1.0808684303331157,1.357942777853536,1.1132345046968102,-1.8349286014864687,1.8956503116363683,-1.1895108867024884,0.5720336013348446,0.7988614553768195,185.52705777183496
-1.761289404642545,0.8630875180453551,0.1771198300050302,0.6271096001491656,0.38002329904861315,-0.9870551545368866,-1.4980397753910466,-0.7120541661829632,0.5649172812729122,0.3257082240520713,0.42733041124534255,-0.6199515470904535,0.6117661540088992,-0.2463663797263922,-0.8096636663457119,1.1769190560593483,-0.9541187333485821,-1.0160039919571449,0.04354883386050537,-0.10034350324908958,0.8846004089024257,0.4052190446683889,-0.32381619156598607,0.8811447660616509,-1.5391170037967272,210.22647027492735
0.5666544792980043,-0.42602104144152503,-0.38356115658808043,-0.2241569524846145,0.8817571203633842,1.80644507709121,1.0268793331768156,0.009551426053599474,-0.8991941087758154,-0.43196384857383474,-0.35733608829750574,2.0779969231638447,-1.0699507090304543,0.16627955607169703,0.7128969102629816,-0.993853982112906,-0.58177958885953,1.8504477515329394,-0.1426604348575513,-0.31466079529072066,-0.4933875630764616,0.09401518994243957,2.1177660655453203,-0.591589444313857,1.1435554249201416,199.52689047343964
-0.07103127543766262,-0.33326235518453345,-0.047558109910481226,-0.02986104290864268,2.5187562908851855,-1.4575272127511913,-0.9262750430983222,-1.0729259346949942,0.26927168382693023,0.27221280580572266,0.002185715502369935,-1.1493400765981432,-0.07932587320970569,-1.033316190702174,-0.18911015854237934,0.7898284197618464,-1.0864388789149957,-1.8280376978787685,-0.07899340893362802,-1.1331901420381372,0.13688986293239996,-0.08915902207248078,-1.8032753178658114,-0.4563486947651638,-0.3410010515777131,191.00942788370045
-0.45242154256083345,-1.1738697733582075,-2.0249228674344666,1.296513224962593,-0.7641994002699395,-0.25039350972957347,0.4305914118852299,-1.1899934837071675,-0.834414251694955,-2.3934139358351016,0.830756466316508,-0.20777055756956497,-1.0059146332144238,-1.5270623552631093,-2.0128910132651,-0.6083136888451134,-1.554805160331446,-0.29939044476469934,-2.715551279337905,-1.5715496994075344,0.9583639794384075,-1.3670604338988896,-0.29236955749657323,-0.546011086638319,0.4428595899441199,204.295102622654
0.6651006952212376,0.737461531349306,0.29567984468732983,-0.29576488052991046,-0.4933749859308093,-0.9168305104620249,-0.5568876009630063,-1.2951280591322758,1.3578583118756624,0.7951062534480138,-0.40233003704701226,-1.4549411081531036,1.2575419359826658,-1.2463172486217025,-1.7989617523559287,2.0948229066533557,-0.7595079994162335,-1.3530888718058136,0.024385656982851,0.1795669257081226,-0.05641283920045226,0.7179276430586444,-1.6665268720424389,0.41974804796498655,-0.3428638839605872,227.13170768041536
-0.27566787663067993,0.9573828174792031,0.23309673869128375,-0.20673488668989076,1.372199801115334,-1.982429760812106,-1.2958201301610395,-2.4965997950630507,1.208310504910064,-0.14630109585916493,-0.4660418598182063,-2.045023881021109,1.2426794430011037,-3.0171495155493133,-2.0504838420321505,1.0902801169899596,-2.581551482345634,-1.9430937885371877,1.1044082332044507,0.4585752131074519,-0.19410303225369563,0.36281529543014046,-2.1258028287277977,0.964165477665167,-0.48669619716043067,208.20151356911023
-0.5453672895651077,-1.3787575580383717,-0.28921813414404157,-0.6432187131180491,0.26810635128311977,0.36211360588855457,1.341966594730879,0.6477813046560629,-1.0882497860764817,0.2940170210723269,-1.0825808439315632,0.26744953745071026,-0.8321603958725268,0.9418272865908048,0.7381495422870372,-0.9816324228708868,0.6301487110719558,0.5842247451846301,-0.18122253736484192,-1.9851587150932832,-1.0304669641374182,-0.24951801704159454,0.2452810920593905,-1.525001510029633,1.3262261313940258,185.47641408049816
0.8663974003575995,0.25032329319046315,0.5052675159327706,-1.4294982383634685,1.7849481228801383,-0.6088509081453577,0.16820580711125588,0.8543846606783719,-0.9869797557960719,0.029107435192616715,-1.522338051990311,-0.7538818472354221,-0.8909698326506803,0.7953234410721439,1.087734878659434,-1.041926179890954,0.7269158770671305,-0.8487399901256342,0.2750497050495379,0.19045070374189788,-0.8258851816656108,0.7659607876490047,-1.069819226768559,0.44422877629511737,0.04406787682756853,209.36314351650782
0.2837675912658137,-0.09950626104837888,-0.21352387973576128,0.32781665767115503,-2.770122618190775,0.0023262077083820213,0.22679153713494227,-0.15585047738786076,-1.5309075246194201,-0.3440168635848298,0.4920345894214819,0.293100280288615,-0.7308880207559244,-0.8314912148593732,-0.12634826386473333,-1.309649363777571,0.10939021562682646,0.13690249233041582,-0.66595956334525,-0.061681169395965615,0.530355303219862,0.24142601040481296,-0.2780426182217128,0.12945590252213057,0.4363449309903819,192.38014129923027
-0.6426864243324357,1.2968382324450054,-1.0313875001615005,0.5066238221933962,0.2625093986304683,1.233368458255322,1.088378824590465,0.08189004374324715,-0.5370759294328917,-0.8738726264991151,0.6751846524643681,1.4899827798874663,-0.549598749070763,0.42736393513236687,-0.05779368141741187,-0.7924202411342838,-0.17568489338547877,0.4980662601509326,-0.9525486139947372,1.2004178110833164,0.5606498626470167,-0.9042138176310037,2.2891700441070917,1.101428892577637,1.1826733370652218,167.48395530361438
1.0422266080277587,0.9622292268563548,0.04643653079494706,-1.1946536592575285,-0.18202432482975742,-0.3144799429968164,-0.1021682862197029,-1.2276965477676614,-0.2862858825548893,0.5856152853459751,-0.9024762583052673,-0.03949122105507319,0.28755529648778255,-1.4713913723568723,-1.4552503197571711,0.2586034394380784,-1.4133634066118703,-0.5800427883399664,0.4063905226578948,0.8180948455018162,-1.5957068755247492,-0.3112694015704392,-0.25168758299319904,1.0729736674980932,-0.4490263643159979,202.22654702891933
-2.636945763408861,-0.7447450926373582,0.6024749119650413,-0.31230465320598416,0.9940288581262813,-2.233190258310528,-0.7349761269659004,0.4527464988624593,0.44019503086360223,0.6215083532132314,0.17897524635109885,-1.6836872435063208,0.42819906076021563,-0.153265485040058,0.4260836949439599,0.430647042907105,0.5607742476865756,-2.7178796772646248,0.7800289279372414,-1.3196497563390803,-0.5610114573030786,0.8557136780315946,-2.6962458533774094,-0.9460135686233377,-1.039956519315252,185.2205391924589
0.1418231751196062,0.35830543919592484,0.6154512479574837,0.6054370191303882,-0.8384899561218573,0.8963285487429461,0.25536611768055933,-0.43461619498026516,0.2342296914461701,0.3750616572183455,0.6058527304641269,1.1576740754108048,-0.15321180954712724,-0.4094682509854898,-0.6792290598374024,-0.2294289096599252,-0.5340806929807945,0.7023496338785437,0.6969321022473456,0.27260061443564515,1.098782145237601,0.7312922833210733,1.2018591814177655,0.7788306847562154,-0.17231305962340843,232.349391663521
-1.488056743931853,1.0856094029740586,-1.3076668983849393,0.7969436900282153,-0.7010408239878044,1.601571377895426,0.7495505389261462,-1.0080478708740281,-0.9170825522103063,-1.423512940049511,1.0480558491235412,1.3741695313986695,-0.7781787998394007,-0.19311537212974295,-1.1554151502571925,-1.0921886226209987,-0.9192660547298589,1.5734363745256676,-1.0918431206773969,1.8550363420921263,0.31639404280803235,-1.021406152714738,1.8103432811049804,0.8341505583340598,0.9460682751000432,213.86714019089203
1.4897222522103726,-0.45987781573702197,0.4208790196723695,0.5946362250040785,1.7187401597491105,-0.31702961978983357,-0.6531929062291528,-1.4981453844153232,1.552367006662473,0.3576472358687993,0.7975369934974184,-0.4152913385602507,1.879123300641792,-0.24195951589660436,-1.907975282845276,1.616767079674738,-1.823366193032096,-0.2920407003724495,0.344550274543694,-0.7074687743044713,1.2625089788477484,0.615935984242524,-0.6490173358695783,-0.5334908604171387,-0.4610860924529509,208.11253494955162
1.2397229643551753,0.6769062648978187,-1.622169636210481,0.6080154356128565,0.11175469744145972,-0.09782643203609806,-0.02269952993722577,0.204552428086255,-0.6918867910135653,-1.9737200722651005,0.8578964831771213,0.12761058356614735,-0.7969716289551312,0.1516601546147755,-0.018848573386831463,-1.3935538773334135,0.7600052675328268,-0.23917272791288707,-1.7724843425557255,0.5457497199649411,0.8715768042953378,-1.1250315525065713,-0.6521521401196035,0.7505619679803447,-0.2766184136466988,171.0026466380823
0.04847600086734732,-2.0199684859431057,0.02346896533451134,0.5840908764260916,1.7729381839892835,1.090734751976517,1.9299240148934784,1.6805818231829484,1.3946934067634205,0.5817418610462077,0.7614872262179182,1.232137843972306,0.9455666646793767,1.8028043264240332,2.11519398767738,0.9425020518056076,1.7544405252364317,1.0881749403125132,-0.11936879374571074,-2.133868380548519,0.7025411241110194,0.07835373487955173,1.40895199565164,-2.008825648599315,2.0692413992990706,186.86627100071917
-2.0842592493407484,0.2480094065896661,0.14297933858995718,-0.5419202814737889,-0.9394896481056498,0.5624261069226848,-0.08301659800345203,-1.941696833208189,1.2038893363236842,0.17553405162318014,-0.5723245149200488,1.1062655913196595,1.531983959132174,-1.6977060969532418,-1.9082954832243062,0.9700679793536956,-1.9600328757212957,0.7464127672022857,0.6078585926873152,0.6750967248612557,-0.6058532225343528,0.38878316144695046,0.6989695578822305,0.4206106215853307,-0.23763140877604255,185.99089621332809
1.7960092009777582,-0.019824292085684803,-0.18274299556332527,0.5893408868979855,-0.938023292306317,0.785108069506208,0.8583389223399744,0.011911948044251228,0.25005218716342803,-0.24481919369028682,-0.14106051172635137,0.39538775943690296,0.29075718779098936,0.15607072796886157,-0.7221767454362258,0.5806081784577726,-0.26798260615718494,0.5022967375432102,-1.0986983414963,0.39830119202836994,1.050523707845869,-0.5348689676308604,0.36997075972851196,0.0016982074354523445,1.009725860330777,173.59033217845612
0.8577045873396045,1.1535512155576928,1.7162874384536497,-0.332370445951579,0.4680086097043012,1.2804182387486458,1.5498335960071612,-1.2305266130755326,0.6201191329824757,2.2949198089241385,0.1527284736029605,1.3984120898668138,0.6100569081005511,-0.6440729601070694,-0.9316633328089285,1.074584104545151,-1.6511206680722754,1.3896736684824347,2.0970023885779865,1.2330597829292997,-0.4803975712474557,1.1363120853865132,1.1237170829510943,1.6882213311591356,1.5802602607158478,171.1349816654888
-0.4645443620012255,-2.331812187036408,-1.6308377931125622,1.1900491785997527,0.617294080661561,-1.2974390314394313,-0.6305723915732202,-0.029172342998783154,-1.196127732156756,-1.3934410622979196,1.812609652366418,-1.795348110176132,-1.1253351719634321,-0.0047767675438359705,0.47611933589449895,-1.442768343384147,-0.6954338385508907,-1.0309486965614174,-2.041062531168343,-1.788588378146652,1.7111731845346392,-1.3453278943754694,-1.3214363607350843,-2.2995172302573317,-0.8514173182641023,156.23646851380414
0.14361851453214672,0.8545359345990088,-0.4594298518035994,1.0564468270659548,1.9850163829316152,-1.0627506361213819,-0.25405836835938966,-1.3898359083606724,-0.9651813141791711,-0.4244563202105782,0.779267704649888,-1.038718284044776,-1.2919634986050093,-1.3351917856600886,-1.5553795443422813,-1.0742794349291995,-1.5754270857711872,-1.3071508757542971,-0.7370960377493108,1.6619432942725023,0.9058056241302993,-0.8381223700596885,-1.751717369750521,0.9046685795942105,-0.3166223923452441,191.5086272131715
-0.6948391990740592,-1.00178326919902,-0.3298243212352586,-0.5548408623586052,-1.2502569641322268,-0.21048110817797042,0.4497865694317432,-0.8959054009285634,-0.16244980472660855,-0.8779860679472316,-0.6757122317020032,0.28733211935523006,-0.27667241833224593,-0.7929914111427323,-1.070552904123682,0.35729345982525507,-0.6276307825158025,-0.4008527787348797,-0.29407554612428416,-1.5088192621456744,-1.098046374621661,-0.44049805582748897,0.20771337504184303,-0.8727496081390319,0.4694439122979294,187.60506122742697
1.0896648122369366,0.1016512489213085,2.326192136314278,0.31883088437087354,-0.09691856962926526,0.5747147271159924,-0.3371462378872101,-1.7952731233518255,-0.240521174271098,2.455692007227709,0.5582332816790851,0.2812565319441673,-0.2619362455402696,-1.747536477950011,-1.4782019539738989,-0.22619969927532077,-1.7931807102875035,1.1298101677598673,1.4143723902464693,-0.560700280591675,-0.6293769809096115,2.085318428316815,0.25140963580616515,0.27555807990629166,-0.01404098506255469,220.83617784088096
0.8883575248346502,0.7900755494722314,-1.4217620690471156,-1.4342222074576032,6.811258510704473,-1.056265408290668,0.7552517759761007,0.35130967598791774,1.0991839937853107,-1.3773292301287692,-1.184685638188808,-0.8240917636956249,0.922037421494811,0.30064866896791553,0.3046964821927555,1.037273399076379,0.6821513219554388,-0.8984133955854071,-1.5777049357276438,1.3392809394609064,-1.253917696843854,-1.579851849001127,-1.3532346959260626,0.3232286156692938,0.7010430938749945,232.84405399792078
