col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,target
0.3680867085808721,-1.7023906226910304,0.49728736800066425,-0.8194289765982975,1.2796880156711665,-0.35196442882450824,-1.1236222695499858,0.07580455795925227,-0.9162350010787254,-0.5756418895682192,-0.9626402276200573,2.048294147936459,0.2498327836880791,0.04282358791603147,-1.201799551670128,-0.854988678833243,0.6496645951463643,-0.6113075235433059,-0.550439568503437,0.39285574554234587,270.291355633101
0.8679398580252639,-0.4883294240713444,-0.14003064595376932,0.40842168623857145,-0.4486355528563638,1.5312901779165933,-1.1087261342922892,0.3161064504243861,0.7354468136050571,1.3929806834673144,0.6297312629581581,-0.5083871101976187,1.2812766478894144,-0.007389546256767632,-0.9176361563439829,-1.373531882365785,0.7533413048087718,0.12391117583327005,1.1932850483913207,1.8470790438306914,261.67436353212815
-0.09007219580860511,0.22118648534116717,-0.41608512126652875,0.33767701870469485,0.021307490355111102,0.7736918910987685,0.6631123810657311,0.16715328758484124,-1.3672128913019983,-1.2692112105330267,-0.840892826645085,0.021335482429774916,0.32877823913749316,0.06284891836908826,-0.047295012202589914,1.3891732913732544,-0.5371941227740592,0.8093623573743768,1.568645328621719,0.952222091388935,258.1207324257357
-0.05324079863907779,-1.4802126611248094,1.616281753563726,0.1767876377631527,-0.9051750567435755,-0.6986324146624537,-1.8893975878739204,-1.0994618867805037,1.0163232025406992,1.2989492317747011,2.087642489849892,-1.7247592293148493,0.48727022821723304,-0.7286651936803477,-2.0538419237033203,-1.4038036539635312,-0.9648145920959861,-0.5984567115350561,0.4073184863112532,-0.2877059653741873,238.34828429967297
0.4128565179975563,0.8653629593268948,-0.023373141995892747,-2.943887668682481,1.6782701514933709,-0.29759143022032863,-0.8232802208322978,-1.1241102956528177,-0.33644590233364485,-0.8089645509836842,-0.4039790052110853,1.8395337338623956,0.2798494750621485,-0.8320219992607638,-2.05336404220395,-0.671163860861494,-1.5069217801199912,-2.9568888012270613,-0.25491446634981574,-0.565739367682911,257.9708220086502
-0.41167611233906165,-1.861389755221022,0.6918640223370642,1.7497539194462957,1.129580854227459,-1.9878758296013461,-1.5148944072109338,-0.8459677417973405,-1.5929754512801433,-2.052577349659506,-1.5312134117729947,0.24427340509353124,-0.03412169545373489,-0.4352794449746504,-1.3835827403518084,-1.4468508587100546,-1.3859383249090498,1.6037094261860996,-1.5827519026443477,-0.9989179643530808,251.58927689289652
-2.6382780762911087,0.3775468535658534,0.43118312603922965,0.4755023331518825,-0.5249325147546792,1.4897222522103726,-0.45987781573702197,0.4208790196723695,0.5946362250040785,0.7557331906945697,0.8349582477808608,-0.14279733141294698,-2.406288548024297,0.29266077050987993,-0.25949794105748114,0.005609220730209974,0.8742337528572365,0.4793382606234388,1.7877930127705037,1.6778432464201778,248.9199983260379
-0.28709680819556727,0.5322326862649144,-0.11949191043999567,-1.8643731977553857,-0.7461205648984861,-1.5193993525582523,0.24406022598176774,0.5033173640541875,0.25654822185416504,-0.4607855614327082,0.5721411320467426,-1.3999433250171571,-0.2606300492034624,1.1255369777519142,-0.6699351531901783,1.2274325189336888,0.5431202008624078,-1.584022243169564,-2.5236796540084168,-2.092339588372676,232.57955037064573
0.21569871388595227,-0.04191971124232876,0.43105449259965123,0.22938766149245945,0.05909333302501734,-0.6410159159875635,1.6937662407624925,-1.050419943348547,0.427636218879745,0.23843532204638912,0.08708035754330073,-0.07144682794565893,0.46564710444518675,-1.5430846180727273,1.3099255611660234,1.8006484646245822,-0.8831156558339097,0.154377825295912,0.7005906754270439,-0.8624315790511905,227.84503459014036
0.9482793742187017,1.1918998441788446,1.406166055092316,0.4408693464480327,-2.25606887428627,-0.6350065291871417,1.324655676548632,1.6230542386835534,1.3626477430072432,1.1558700513406934,1.4422007173128644,-2.8610895369732066,1.2929252223046102,1.2318489618272688,1.5505683340312146,2.5635179250440707,1.936819487394098,0.2728019896099801,-0.5670196933662675,0.2509640518658005,265.0758905961565
-1.2644513482829278,1.7907960886110448,0.7105024136636414,-0.28799689099912607,-0.9354531459646455,1.0771534104322489,-1.1017697820638563,2.2613648247920697,-0.6132049398993309,-0.45904850663243657,-0.7776732797709222,-0.33852244375190454,-1.5619362376016706,2.3999818984219123,-1.1126962049910465,-1.8908389136516646,2.1342763183712545,-1.0391799027463398,0.6201821091990473,0.4322541698302764,241.63156050441995
-0.09968952988746987,-1.433044769968679,-1.1427084598637094,-1.2784099400396236,1.3068512236723466,0.5305631231316476,-0.8616205089241941,-0.5643716438256554,-0.8252901762373339,-0.6149506959282895,-1.1699553360613786,1.4697465794616735,0.8597370136846778,0.023700184332668295,-1.468852461135854,-1.3406032229904348,-0.5062223960178287,-1.7278537525096336,0.5123617034324516,0.5270915495847789,268.9996394145337
-0.8306977366017732,-2.023085253033059,-0.5609290008790382,0.35982566628688983,0.13625830625349225,1.199554469825827,1.9554865439637885,0.7593337714584683,1.382520642408226,1.4991300846320834,1.302234823746166,-0.1613001970977084,-1.3801271618186692,0.569836347252703,2.1895358619949605,1.5419426777879606,0.8118120974952081,1.1051908034255047,1.981732459984968,1.0043743842120667,269.7065434665733
-0.9033299917558719,-1.0263005500957576,-0.21094072655430532,-1.7195360908657837,0.29456284382781067,-1.905303769564807,0.16167092405723113,-1.3512517440963532,-0.38129340738009276,-0.8185573565654097,-0.3398270377645627,1.0327772933117938,-0.9536614092829684,-1.208422246980213,0.12526845574843445,0.3404355300724161,-1.4434746719564626,-1.86038870665116,-1.9824948926042842,-1.9544700194293758,248.17344790984566
0.89520582888624,0.07498963191282787,2.4834239000812164,-0.36502040652708934,-1.6072006316992977,-1.4146992952093247,1.4740077301223429,-0.07665291984680452,0.15905749805409206,0.06313166183545489,0.02193296660750013,-1.539597455035839,1.4530404440538525,0.2133534446331743,1.5531065922803629,1.966153293675647,-0.04892965037497828,-0.4833097530439996,-1.403919768768229,-1.177151070682653,232.44328187403562
1.2463647094761992,0.0073370758311229805,2.23417468082605,0.7461652334929074,-0.9005515596236933,0.06960670874413896,-0.15250202621506806,-0.2504240584376609,-1.657139227899207,-1.706662299148325,-1.2994220834229506,-0.7417510951586844,2.143319545753304,-0.27256831675947985,0.7321496550188983,0.2662050051896364,-0.39063435057361723,0.4142848427571452,-0.3144404688779445,0.04426009734213841,301.173414082675
0.42219165014431453,-1.451312240821098,0.8060798912806176,0.4835993152605212,-0.40019321169725186,-0.06331025284445918,-1.1902210941542422,0.750338603365376,0.18736424105126542,0.8079413955071644,0.05037603296244794,-1.1776798076408594,0.21505467709117596,0.5934688335815966,-1.2501746683186332,-1.117457267934792,0.09829387577309356,0.7146776018299498,0.5619682563582147,-0.2722521803926531,273.54131842522924
-0.8999067092107549,1.0959522736975829,-2.0753422635971837,1.3429926524306277,0.49966448895423055,-0.7475213283637553,-0.8320489764072876,1.8959552998483071,1.411405806479421,1.2368201739184355,1.6397838922540835,0.0614124492156114,-1.0981653764706392,2.0270165062628642,-1.1190021974551072,-1.5792142374020586,1.5623082930882317,1.511289295195273,-1.5002350653703789,-1.119719185693961,241.53011672064946
-0.20459297463661533,-0.6480812785336026,0.16772916771597735,-0.5278983273258481,-0.4330662059269771,0.5999004339828999,1.18453924551438,0.3982602542700949,1.794315865242568,1.682082307184702,1.2636567765594726,-0.4291269291852276,-0.2657340295401337,0.9039328420988824,0.8960122017517644,1.3388153790886848,0.1750233554199131,-0.17220782486288938,0.997420845383243,0.7732556852209863,236.7725743337543
-1.4251105907999537,-1.378597656794626,1.3309337583314786,-0.982685974361857,-0.49956219165317295,2.104632598612974,-0.734255656776456,0.34239959795092606,1.0638116766255068,-0.028173812748490068,0.970359292822533,-0.733263045197091,-0.8778435673589458,1.012052219407127,0.10853390669048257,-1.1531220444117913,0.672751761835846,-1.0097450958881204,1.847028624276162,2.0113949109548757,261.3810572149323
-0.3175634347261389,-0.441447877016211,0.762196602936806,-1.7707360289764424,1.5742798590012634,0.1355294632029971,0.6100175759865148,0.7250777831488756,-0.7080591600305712,-1.4171677217944745,-0.43370021577778856,1.8531480849632307,-0.9165646648600695,0.7209635388658078,0.5373719796606229,0.3084090181940207,0.7497452029330063,-1.4209028481773103,0.08661177739700304,0.652927128756324,271.8861445063834
-0.5733338509671676,0.20508007954413482,0.3700496832654426,-0.07725936533235145,-0.12364729817898791,1.065131372635445,0.30148593033403814,0.04142501005194293,0.1478705914601392,0.2849896401810182,0.582399783858633,-0.7141665920546452,-0.7070173819296871,-0.3360623428362724,0.26009833996865334,-0.14374823307528772,0.5204824078352052,0.08503469776751302,1.2327580100134838,0.7715566888800317,249.1573331011661
-0.8996799100976025,0.43390415305960467,-0.30742829091656576,-0.7234202716692567,0.05320543244889753,0.3922803295791006,-0.8485289142699277,-0.24261237981404754,0.46767837730710793,0.8452630887160897,0.19293439271285567,-0.05079223666356367,-1.0418536612204135,-0.42054980108001505,-1.41046093149864,-0.36828204044425505,-0.5539985539682842,-1.000841446942729,0.18094351563720237,1.3113718690588974,229.8135269078957
1.8249849162168217,1.0094850534809183,1.3193086485871355,1.216615458798611,0.5569161527640661,0.32904178781092575,0.5398631944766077,0.7360154431432946,-0.7415980065263982,-1.0801793747799826,0.5170591980463842,0.5685003569112241,1.8921708237099315,1.0552900486994958,0.39584848463098227,0.16315217783625413,0.18714550308422195,1.180953029345963,0.2856876127750033,-0.5124916296738196,305.6687769216768
-1.127953023505669,-0.4934013403826786,0.14141947334054417,-2.325371374874287,0.23682611678802748,1.9029074622741677,-0.45343829836859284,0.2598078568055095,1.0249216931253993,1.3320990474771097,1.5250754668202473,0.8211518620754512,-1.6570270272921297,0.7562733020004817,-0.5240112328352549,-0.19081917697954698,0.011854293081506095,-3.0787050655441353,2.343632048183166,2.1266165448259122,243.45659444685893
0.18746767217252772,-1.0027785562791145,-1.536084959044724,-1.1391560755342807,-0.043209826896014984,0.8681767797266683,0.9023674171353204,0.630612362483333,-0.7375568640679442,-1.2376013316690613,-1.1573093337814684,0.5670098072722204,-0.16481736505352887,0.024113170749566315,1.5010121906071912,1.0457833665847596,0.46902303108950605,-0.7647041962113356,0.7522489323933527,1.7084821052956674,268.6780370530222
-0.9870551545368866,-1.4980397753910466,-0.7120541661829632,0.5649172812729122,0.6900914151753954,-1.3679422773818628,-0.9810993674682146,-0.7232356859408393,-0.3573050602668157,-0.321215412855441,-0.7301934764727225,0.9616980608336556,-1.5951300306416982,-0.7126560887253257,0.14629101618707196,-0.6690667186662276,-0.23449795707718096,0.20429546945336785,-1.1466887837437818,-1.9405905163386024,262.23738321690826
0.2765508574425336,0.3037318308394069,-0.11744787527233685,-0.7877988886266734,-0.9685354004919751,1.7284653888049368,0.11396107883724602,1.1252677461876508,1.384906937645251,1.5674279562032745,1.6351237862511374,-1.0987700971411507,0.3150878258878124,1.518805067823215,-0.08931612086354196,0.3475723053476242,0.7393333170460061,-1.1343244079609063,1.3941211100108903,1.7774851805019078,235.91446447701952
1.1129658916602636,-0.24506065119070236,-1.0308137202711538,-0.056954541213528984,1.0491736214413494,-0.9759588161149049,-0.9105748839214486,0.5585489592742234,-0.22153611573080054,-0.6279827089093837,0.4231055101360254,1.2828153618095732,1.750488830646126,-0.4153497891052488,-1.4650476517557385,-1.608671898651193,1.4966891397928301,0.19916647588718,-0.6754574504159983,-0.7651450418543427,293.73164807450667
0.02665150200081768,-0.5555671964265207,-0.5178459011425355,-0.563227076945396,-0.4738031774076939,-1.2644453442892645,-0.25872954256520014,-0.3592066916521446,-0.7577967064033425,-0.20272460969264638,-1.706736103585532,-0.9571873035408672,0.39418323036846353,-0.4805787279758463,-0.14750369217905157,-1.307813071164577,0.12344609269544793,-0.33334682074912514,-1.148444758292148,-0.45641171703014094,252.97649729867095
0.3989819007023456,0.8249378896141027,-0.7130470816913138,1.0518548605275198,-1.5156919215134717,-1.2476277991437925,0.7096618656378763,1.6711212285632473,0.4934319881836954,0.8945524356848592,0.7246270608242508,-1.8131885941156458,0.0983361088930304,1.08510091252607,1.876038037120015,1.1752515186343884,1.6733959476080453,1.2275744590005466,-1.0500646248114678,-1.4325006100645634,252.3214329107645
2.2714659418056327,-0.26914044923801717,0.25704285296067375,1.9051492720488177,-1.5139232167422683,-1.6377500331815378,-0.7955081772094081,0.8133726894733257,-1.6098511833319389,-2.154172115873565,-1.2030273930287079,-1.253944470420061,2.5417580303384724,0.7102797300136413,-0.421791767878165,-1.1137234255839024,1.3079771559212208,1.8606969128504873,-1.3924047306614358,-2.0902856410992046,295.8432582688374
-0.6212740137725519,0.6714832883630556,0.19002493268160509,-0.12052894007772563,1.8519590201783194,-0.453201646022752,1.2407126370174857,0.3814233170420487,-0.016889322364818993,0.6984891077562103,-0.5541905175333193,1.6952676488773162,-0.6878941147112445,0.5699908444096677,0.8736150387399859,1.209183319610365,0.5719480449525401,-0.08202592114408333,-0.35703074768425874,0.21355893087638728,256.15136551860735
0.6126438353574128,1.3693944968780132,-1.1071675977465478,0.24371586370781181,-1.905004658153818,-1.4745381307271594,-0.5887658279771728,1.1349104323771935,-0.7787060297054746,-0.6283553448628826,-1.5000710026636823,-2.289328854276748,0.04373845075847527,0.9412889051490367,-0.8460819734333462,-1.5848744083700521,1.2841826692147857,0.5910215841541416,-1.573033432811578,-1.2083140203819989,258.7191499586611
0.8584344557964826,-1.3696828024367917,-1.5734146534105542,0.02869810907939372,0.3986105634684114,1.0944042842492405,-0.5687621414013152,0.19339548436164583,0.15911155655297451,0.3672855022903083,-0.5123135748161952,0.34183674184635393,0.2110172969421864,0.41602387837419463,0.4402287984670784,-1.1083860403951205,-0.2352144697229382,0.18573499587152403,1.5464791748760378,0.5662134106251177,272.6366989407738
-0.5545724056404471,1.0713045389296156,0.6029369437552222,-0.13002606149848983,0.6191050184648526,-1.160911956386739,0.03237010072703053,0.14732233048647056,-0.4698365084987269,-0.6447361577600482,-0.26531322619043396,0.2995853782875932,-0.9766016830517267,0.03156593886381115,0.3429851033019835,0.297454564359385,-0.35787890189400784,0.5171849116204108,-1.5754601854788757,-1.169198580764879,249.7392912852318
-0.5062293279069283,0.26485950905612243,0.22575734308475232,1.1576751602807274,-0.1337440823061335,0.8277869486931466,-1.7048651341375245,-1.6140194329439417,-2.2833443446245267,-2.385984413743768,-2.154098345616231,0.22424725186911437,-0.13105551172298097,-1.9304056921169759,-1.7259330482246529,-2.4115361514278324,-1.7480055487932165,2.137706693983402,1.5813966555551824,0.6744364199669601,272.1340090020521
0.025262831098390486,0.5426763465603288,-0.014334004511910938,0.9739963377594865,-0.46193518926703,-1.3283952054631096,1.9769753681131799,-0.6046337365424463,-0.5684420837177473,-0.3991016971890483,-0.5695147531084559,-1.2428697608913895,-0.20598460045690345,-0.025895628646006585,1.795141499312307,1.9727648710373604,-0.9308104272370621,2.1852049586311835,-1.3963826802653652,-1.1608322301272043,231.78100415501262
0.9111258440443519,-1.0817219847067305,0.37022218618916386,-0.7917368066597202,0.44625076405985364,-1.3751874171082699,-1.1077794480839789,0.34390756249012705,0.9976691135980253,1.327729617906126,0.164835687249695,0.7481948904327835,1.0192339079423818,-0.10478349231802864,-1.2547225351549098,-0.373613396584755,1.031318191624905,-0.6630922983295433,-1.1639254801592616,-1.0805653638372945,249.44801355888438
0.256758680037918,-0.9604037319968523,-0.30931560205451125,1.8034693279558056,-0.4666885477264853,-0.2860374622371136,-0.9425292672276969,1.1461893776648633,-3.2632667025240267,-3.9844845491701646,-3.095599244350885,-1.2385132489993644,0.25203162010715585,0.835389025353247,-0.13440360300702348,-0.7253796673724936,1.2206655805258289,1.8401628474408578,-0.5824827529209762,0.6625868845661433,387.91689504981326
-1.0752641014608617,-0.06253919575474984,3.0298383888721423,0.3035542361904297,-0.8638132191803288,0.4077890059579054,-0.5170751865893547,-0.9607441131575513,2.1031395333905007,2.3372388627102767,1.6678817744955716,-1.1343073835133066,-0.8952052515817954,-0.7639885684182238,-0.6916605464666461,-0.6141747696084482,-0.5469191514407603,0.6366095507695055,0.2201232657560123,0.6614794001984443,242.6881362597298
1.02128776393746,-0.9868819612100316,0.5348921118028795,0.9566473898452137,0.01657968520745772,-0.2985672123210707,0.13302292052766373,-0.41662036652411394,1.2039092620566303,1.0770265406864956,1.2178851327199631,0.3112807062975042,-0.1405401189780635,-0.27404934784208346,-0.8250760594549831,1.2085840799748118,-0.5651102256842709,0.8729346631421885,-0.15523025361968884,0.15956601638229362,248.447265054289
-0.6455966024576721,0.7326395664654908,-0.9999847808103971,0.3567126390359526,0.7468468106342946,-0.08824545029310012,1.0100636968649277,-0.30431016948979245,-0.2138556009939144,-1.1352195727153553,-0.0845431338770643,0.5013409228381578,-1.000240042433178,-0.85289027334458,1.2081116183159213,0.1669294101639628,-0.8797112995561145,0.7353413009076244,-0.3762486886786422,0.1745771326760303,236.27875214432146
0.011123302881161038,-2.3860414723640693,-0.19056231445700128,-0.7530467391932236,0.9180716336150824,0.9950307783840061,0.5766802341299105,0.39545864879914155,-1.4973467487202679,-1.6447517151284796,-1.0009622486651801,0.3872152669717631,0.47577627907821346,-0.47054893792379854,0.9732024637033274,-0.04491802101684883,-0.0860432352750568,-0.8621792853944161,0.15093460985044405,1.4035543212507782,336.333801549206
-0.08974113872932903,0.5286167215545834,0.7456286069234205,0.20056913856684971,-0.14265811326429617,-1.4452949482311301,0.5991741567799889,0.04217369914115087,-0.41361585235070747,0.11220416652210335,-0.5270062308488705,-0.08362600873181779,0.4649824499945739,0.7542534978523082,0.5820264757480237,1.0263444218573474,0.025767269312677168,-0.2367664533005206,-0.9112021336637872,-1.8017267437730142,250.4275989980833
-0.7622656752638802,1.1007951763012123,0.549680819551018,0.9745366094600776,-0.0918792726927976,-0.18704077328218052,0.9357146457139935,0.9546925060562871,1.5657205638618863,1.7887467897105465,1.0946343309461668,0.295460318869103,-0.23889081854498717,1.3087751168094437,1.4579663433393975,1.4973799188663335,0.666004706825102,1.3775343480188444,0.07117156892084889,-0.4964858807111783,217.93231164706802
-2.0386105065724083,1.121784150984588,-0.08110715654936117,-0.484800399502237,-0.5603272328297677,0.3584595763667682,-0.8937563382944722,-2.2551755584740434,0.40712980320827613,0.37412916615817293,0.6046156540010356,-0.31196115078935616,-2.6829921816666316,-1.9951425079763796,-0.5380040860022697,-0.77196013306097,-2.6683221181932084,-0.48421275894532506,-0.17842327216490628,0.7047742909472602,258.76399937452805
0.45677523755741145,-0.6619259410666513,-0.3630538465650718,-0.3817378939983291,-1.1958396455890397,0.4869724807855818,-0.46940234020272387,0.01249411872768743,0.48074665890590895,-0.10553085198349121,1.000733489878188,-1.3659940384985834,1.1248566305182464,0.13364891926914285,-0.5269678963051991,-1.2578491157360951,0.28828150381114986,-0.7170934863738885,0.34657778373796927,1.2040685372720068,243.23395790510372
-1.1756050083106775,0.4906595954139914,0.17528520864392505,-1.6165321741041512,0.9929166602019271,-0.1762879596544965,0.16176239623590988,0.7645616720291858,0.3282422423599839,0.5167447990738226,0.2826543770557716,0.7867236787292465,-1.6193302419599935,0.6412111841736057,-0.7771026086336756,-0.39943974903061047,0.5608026467067901,-1.1999723794970394,-0.13914263304105323,-0.4443331144893851,236.16661409629288
-0.3732704617553693,0.707184023274026,0.8662729119465122,-0.49735673037543554,0.8190300900590537,0.8710031765812385,-0.7131445010457679,-0.701300224181893,0.04530682348474259,0.34985772355689543,0.24884051223518755,0.5551603958559119,-0.8736398354247576,-0.05551421608157647,-0.588854822259184,-0.4586644963012552,-1.0606111298093828,-0.2896671124593905,0.3710317448768309,1.1750616002112315,247.28608131210353
-0.5964134084109316,1.3638865743540574,-0.0017446574202015417,-0.8559124461919132,-0.22964024379783995,1.231928324207872,-0.4251421359837722,0.9495577990448316,-0.6253457927715216,-1.6510450689130207,-1.3450027964857696,-0.10766163086801098,-1.0451328873550567,0.6678795690206418,-0.6251023062123109,-0.2044558201527127,0.674112961097582,-0.4388682368008468,1.0320634458147502,1.155226259257517,268.817481023371
0.733317864600333,0.27472364844982017,-0.3287026251359748,-0.9862951545724351,1.7753792941033137,0.6318625177240305,0.3406161246754489,-0.4128497482022511,0.03787162958997776,-0.36156181822776173,-0.8422499920724632,1.7344006634259592,0.9285654666230381,-0.5681881951891037,0.013181659750367392,0.020863781464960318,0.7333358667633438,-0.950064098509243,0.4375798936408918,0.5269462702408022,269.5120322171613
0.16432065938191598,-0.640490071855426,-0.27089362707093734,-0.23613009177798555,-0.734387757391301,0.48509386849711267,0.23838837483742528,-0.0886139452531673,-0.4304583334619581,-0.10940009102311432,-0.07985875000645659,-1.1918467332890177,0.5245817905338863,0.11381932792130679,1.5536498639945393,0.2550738103675033,-0.027232746702925498,-0.6644552853008299,0.5941863578141651,-0.10110116011461401,249.68154526679456
-1.2235839110617803,1.1581699648799733,0.016788163741715875,-1.5490640198561128,-1.783115686893549,-1.1160387151997586,-1.2394845881030299,-2.0460769709014364,-1.099506986648496,-0.6795926229679801,-0.750936934749265,-2.3662134823567977,-1.5762954380258003,-1.6702063350679661,-1.0599506698837367,-1.0645038183604207,-2.2351343706074798,-1.4151628608800544,-0.991198989262509,-1.8595587181658215,206.6467079242605
0.2525199103172139,0.9224557332362071,-0.5325930009214418,-0.7951053024797451,1.3607188875409106,-1.5229587639944702,1.2514607091806247,1.3205047074823832,0.8600895142660753,0.47050213946099634,0.7150004880444298,0.8543849435440968,-0.023166025581308203,1.8948773090659494,1.2230005431501574,1.503894881156036,1.0831442064131136,-0.7937449770052085,-1.3384901899775985,-1.974478306075441,247.7473003789741
1.2526549055570213,1.5396590729699147,0.5043085018466044,2.1412722154540154,-0.3563730565664191,-1.6325190420024265,1.0531780678881695,-1.8385943917490626,-0.7550030226998042,-0.8113427716518236,-1.078317956272188,-0.3697662353911149,1.2270678393643077,-2.023277516285981,1.1760577030772694,0.902037947207726,-1.8008471042287206,1.5812868712948205,-2.2086637483384806,-1.0887793147928977,254.11522409195442
0.21160973279505021,0.8863939595679524,0.49076670899381886,1.2003062582593216,0.2893591569571111,-0.35569831557103465,0.33584125693302364,-2.9305943758527757,0.38288573638504947,0.759890226279436,-0.3638179836757868,-0.34608570425570395,0.13634392787673313,-3.797611785576104,0.3554951938712016,0.6311551856360025,-3.1665450667226143,1.2864766657250177,-1.0148050416103223,-0.4977848987415818,254.65408384731217
-1.4944056198193065,0.6991967316948878,2.052684981945891,0.17196033243705985,-0.33732516206850605,-0.1420032144075213,0.6152567669685612,-1.7306716055072182,0.16439070297730224,1.0737694738451045,0.4329717747311128,0.6489434141494668,-2.6595494848508476,-1.9880659734287156,0.5850267566559361,0.40089217654271897,-1.0554371065196726,-0.08892836762720044,-0.3757234200903127,-0.21409534735128014,221.21116275095073
0.2532045102953498,0.8952184022261802,0.2733212565368742,2.238831666414424,1.4297874524704182,-0.3075277647170156,-0.31802743380706927,0.4696967194853532,-0.8380191804256851,-0.2899041721043434,-0.5048957420544873,1.7972069554252659,0.2590766760953888,0.3565236884115515,0.07511979555766601,-0.14121893652240722,0.006582840147548785,2.0118314957170527,-0.861985991763974,0.025304100251231088,250.82098668665674
1.2328637433090093,-0.2215961699981027,0.9956348061178324,-0.690115541151946,-1.4855391595222738,0.14116901883264016,-1.7564767207463141,-0.23977101289359176,1.286842262645503,0.9984258283648157,1.4677399587282638,-1.266420461030271,1.8924390658709342,1.0603482844992298,-1.3113058357071816,-1.669044824207529,-0.12490279314036473,-1.3546963108609344,-0.21164865253772286,0.9090211959219776,245.1678269328549
-1.686468151234102,-0.8262294663639526,0.24766590110894313,-0.1792266254497549,-0.25337756894801494,-0.1591848713800608,0.20338824061994343,-1.0085360419431078,0.7068496408990508,1.4318669558711967,-0.3672118471805308,-0.5652310555780367,-2.09894616833651,-0.9805754809244229,0.8657138886951803,0.5696584811808041,-0.4174647077119775,-0.36777685484673295,-0.07775440598248198,0.06589328121925972,240.74421923194603
-1.3213941638505806,0.571970019247058,0.3107132017429109,-0.20330852850732195,0.44951714565208367,-0.36494046373297717,-0.6701307413272868,0.5437261547886781,0.5870140051543722,0.8100287201891849,0.5960548163025853,0.21162522675774081,-1.3073110201540652,1.0255961515763705,-0.8135356763486488,-0.45555224061685373,0.3846049324728288,-0.4522631464756678,-0.8093715789845319,-0.2262361943716101,254.23725681820062
0.7426049592352919,0.044138896665593126,-0.05407517603790821,0.5573965571936229,-0.11567284247945017,0.18964049902238825,-1.0578762645308748,1.297057196491159,-1.1401847271486785,-1.335118136234222,-1.2095148133509697,-0.4810074945069047,0.98288747755263,2.071697766590164,-0.600988437349707,-0.7395256547243843,0.6456372172417157,0.928002329723558,1.0226294980063786,0.173078015330065,269.47599805503665
-0.12192831666699186,-0.2112432796112795,0.27230173055175044,-0.6495074902363289,1.8856916657855893,0.16060498937944198,0.23288177851622544,0.19723387740704562,1.002909868948078,1.9371249142316942,-0.11397536325173552,1.8885374612031065,-0.5123984947736944,-0.12049795464000157,0.29608449781618434,0.6098126803638851,0.177613546618011,-0.9010705306913918,-0.16088438883275233,0.3346424065410609,255.12449678540193
0.41390841073906653,-0.6095578522636356,-0.8078223853114933,-0.353852020869851,-0.4922168531756078,-1.4581305616388653,-0.6514950825192756,0.26622298463456223,1.2659435841485986,1.8714691130350147,1.0414878603463178,-1.1006951915956482,-0.5599292495754087,0.441588385310303,-0.8521600556157772,-0.33401581594168317,0.6152797230915135,-0.6042088374743113,-1.6556762280778974,-1.702502247025273,244.77834797212245
2.4112440396396844,0.5664086773974751,-0.595703275413406,1.927369755230228,-0.3474311704861944,0.13251938582805775,-0.48711581039762725,1.6519918374433393,-0.10498470630588037,-0.5728803733880506,-0.44815452663871064,-0.8158915758610052,2.3730150093211235,1.6268431136397992,-0.32297592756139326,0.034209450334679314,1.4721304613914208,2.0357184571436857,-0.516727218959716,0.5386287786693356,277.69414657689526
-0.8238287659065117,-0.298448925490107,0.8735742024863639,-0.5143890198220461,0.2376338670416892,-0.01275605048124964,-0.568812670082858,-0.5261927459918712,0.29332087168550824,0.0919491567948065,0.15241118174295537,0.8354149151151126,0.015681348059679467,-0.11637416790682775,-0.09831630981918033,-0.7844499207698805,-0.358005317060854,0.0425175099306877,0.13646389325918476,0.04217030352376422,248.70828117767127
-0.1964502828151946,0.5858716568775042,0.3204457647848381,-1.0568569990832495,1.294160323917153,0.9444123064770379,-0.9011856506097037,1.2241108919195605,0.32693841259627626,-0.07755147841204157,-0.6246401673106272,1.4479512805280934,-0.5274013508217161,1.3980439628641643,-1.6084430045600984,-0.20064626660906315,0.9336183210577452,-0.34324769473342553,0.48734996364436606,1.0606909749427056,276.2454947454948
0.016762457261947625,0.9957658316635309,0.15379768053620216,1.5874293281411473,-1.0621071087571061,-0.00821498041648976,0.6731616050414675,-0.19041175701004545,1.1522189966526697,1.513320756304041,0.9304334979859208,-0.7692665043531636,0.3297452636230926,-0.027167585292087626,1.3323116022753576,1.0657569811821834,0.6674351219925294,1.6448489828864123,0.5299635213200196,0.34765131249166825,250.04433818944932
0.15626443153821068,1.0740370879876142,-0.8196131598597145,1.4515873718459888,0.9468532535151475,-0.4294097424905361,-1.1087492664026029,-1.4438161822304212,0.27175385153313936,0.5613546657835801,0.4200986233437378,0.7884270502258208,-0.7034284773358181,-1.7786701075814146,-1.3423602650012556,-1.155907585706363,-2.3252282723838857,2.1476720516354733,-0.28748046564284757,-0.3344392581902817,235.08404222698576
0.007218456725176393,-0.2753723297571609,0.6536639836148213,1.0749283445863558,-0.08729414487949709,-0.24070804581272578,0.5227198195161272,-0.25632866569249774,-0.3399821008967875,-0.9894240381855092,-1.4771450081737063,0.7490698325078051,1.3247352905300793,0.05806855735108063,0.35719683818535397,-0.6018823082814576,-0.32780857765041105,0.954939762984771,0.7757050430766093,0.3767818646891745,260.62478783665495
